"file","subject","run","t","tile","freqtile_power"
"151/stop8/_rustop8_4d.nii.gz","151","stop8",17,4,0.007154488366804
"151/stop8/_rustop8_4d.nii.gz","151","stop8",17,5,0.00442665719724172
"151/stop8/_rustop8_4d.nii.gz","151","stop8",17,6,0.00336208285280053
"151/stop8/_rustop8_4d.nii.gz","151","stop8",17,7,0.00264763252755684
"151/stop8/_rustop8_4d.nii.gz","151","stop8",17,8,0.002159671375645
"151/stop8/_rustop8_4d.nii.gz","151","stop8",17,9,0.00155092922686812
"151/stop8/_rustop8_4d.nii.gz","151","stop8",17,10,0.00123454366821358
"151/stop8/_rustop8_4d.nii.gz","151","stop8",17,11,0.000923429870243716
"151/stop8/_rustop8_4d.nii.gz","151","stop8",18,1,4.80664986674509
"151/stop8/_rustop8_4d.nii.gz","151","stop8",18,2,0.0508464995629179
"151/stop8/_rustop8_4d.nii.gz","151","stop8",18,3,0.0182849352085242
"151/stop8/_rustop8_4d.nii.gz","151","stop8",18,4,0.00714571038432736
"151/stop8/_rustop8_4d.nii.gz","151","stop8",18,5,0.00462012850313673
"151/stop8/_rustop8_4d.nii.gz","151","stop8",18,6,0.00367842647387767
"151/stop8/_rustop8_4d.nii.gz","151","stop8",18,7,0.00280616308604926
"151/stop8/_rustop8_4d.nii.gz","151","stop8",18,8,0.00214271521588484
"151/stop8/_rustop8_4d.nii.gz","151","stop8",18,9,0.00170523432412801
"151/stop8/_rustop8_4d.nii.gz","151","stop8",18,10,0.00117634267609808
"151/stop8/_rustop8_4d.nii.gz","151","stop8",18,11,0.000902271873550189
"151/stop8/_rustop8_4d.nii.gz","151","stop8",19,1,4.83121479362143
"151/stop8/_rustop8_4d.nii.gz","151","stop8",19,2,0.0505055753943896
"151/stop8/_rustop8_4d.nii.gz","151","stop8",19,3,0.0182080162610421
"151/stop8/_rustop8_4d.nii.gz","151","stop8",19,4,0.00700679428981384
"151/stop8/_rustop8_4d.nii.gz","151","stop8",19,5,0.00474544978650706
"151/stop8/_rustop8_4d.nii.gz","151","stop8",19,6,0.00375674077225789
"151/stop8/_rustop8_4d.nii.gz","151","stop8",19,7,0.00307027471025188
"151/stop8/_rustop8_4d.nii.gz","151","stop8",19,8,0.0019964140401925
"151/stop8/_rustop8_4d.nii.gz","151","stop8",19,9,0.00151705967358564
"151/stop8/_rustop8_4d.nii.gz","151","stop8",19,10,0.00118734258879338
"151/stop8/_rustop8_4d.nii.gz","151","stop8",19,11,0.00102018352004243
"151/stop8/_rustop8_4d.nii.gz","151","stop8",20,1,4.80072253167628
"151/stop8/_rustop8_4d.nii.gz","151","stop8",20,2,0.0512654786594938
"151/stop8/_rustop8_4d.nii.gz","151","stop8",20,3,0.0179057467052309
"151/stop8/_rustop8_4d.nii.gz","151","stop8",20,4,0.00702631283268646
"151/stop8/_rustop8_4d.nii.gz","151","stop8",20,5,0.00440667558072962
"151/stop8/_rustop8_4d.nii.gz","151","stop8",20,6,0.00402052487025487
"151/stop8/_rustop8_4d.nii.gz","151","stop8",20,7,0.00264995734516721
"151/stop8/_rustop8_4d.nii.gz","151","stop8",20,8,0.00209499828146105
"151/stop8/_rustop8_4d.nii.gz","151","stop8",20,9,0.00149306746106183
"151/stop8/_rustop8_4d.nii.gz","151","stop8",20,10,0.00114794566665641
"151/stop8/_rustop8_4d.nii.gz","151","stop8",20,11,0.000930621136629211
"151/stop8/_rustop8_4d.nii.gz","151","stop8",21,1,4.79937943979722
"151/stop8/_rustop8_4d.nii.gz","151","stop8",21,2,0.0508612159974029
"151/stop8/_rustop8_4d.nii.gz","151","stop8",21,3,0.0180005853388729
"151/stop8/_rustop8_4d.nii.gz","151","stop8",21,4,0.0070166322280471
"151/stop8/_rustop8_4d.nii.gz","151","stop8",21,5,0.00434966174802214
"151/stop8/_rustop8_4d.nii.gz","151","stop8",21,6,0.00338227256720995
"151/stop8/_rustop8_4d.nii.gz","151","stop8",21,7,0.00242845994254634
"151/stop8/_rustop8_4d.nii.gz","151","stop8",21,8,0.00222281273691102
"151/stop8/_rustop8_4d.nii.gz","151","stop8",21,9,0.00143884459981148
"151/stop8/_rustop8_4d.nii.gz","151","stop8",21,10,0.00125117489615132
"151/stop8/_rustop8_4d.nii.gz","151","stop8",21,11,0.00100599298542789
"151/stop8/_rustop8_4d.nii.gz","151","stop8",22,1,4.78941167520897
"151/stop8/_rustop8_4d.nii.gz","151","stop8",22,2,0.0510214466425417
"151/stop8/_rustop8_4d.nii.gz","151","stop8",22,3,0.0182620157491418
"151/stop8/_rustop8_4d.nii.gz","151","stop8",22,4,0.00684933217329913
"151/stop8/_rustop8_4d.nii.gz","151","stop8",22,5,0.00476449644886816
"151/stop8/_rustop8_4d.nii.gz","151","stop8",22,6,0.00368871744387639
"151/stop8/_rustop8_4d.nii.gz","151","stop8",22,7,0.00303372245970375
"151/stop8/_rustop8_4d.nii.gz","151","stop8",22,8,0.00213446792258315
"151/stop8/_rustop8_4d.nii.gz","151","stop8",22,9,0.00150485263953417
"151/stop8/_rustop8_4d.nii.gz","151","stop8",22,10,0.00115587938822512
"151/stop8/_rustop8_4d.nii.gz","151","stop8",22,11,0.00102412060387764
"151/stop8/_rustop8_4d.nii.gz","151","stop8",23,1,4.79444606588162
"151/stop8/_rustop8_4d.nii.gz","151","stop8",23,2,0.0507806022453002
"151/stop8/_rustop8_4d.nii.gz","151","stop8",23,3,0.0181350180434752
"151/stop8/_rustop8_4d.nii.gz","151","stop8",23,4,0.00696249403553297
"151/stop8/_rustop8_4d.nii.gz","151","stop8",23,5,0.00469857829802397
"151/stop8/_rustop8_4d.nii.gz","151","stop8",23,6,0.00388430949954999
"151/stop8/_rustop8_4d.nii.gz","151","stop8",23,7,0.00268846436010462
"151/stop8/_rustop8_4d.nii.gz","151","stop8",23,8,0.0021483334378346
"151/stop8/_rustop8_4d.nii.gz","151","stop8",23,9,0.00158620168000232
"151/stop8/_rustop8_4d.nii.gz","151","stop8",23,10,0.00117149356130749
"151/stop8/_rustop8_4d.nii.gz","151","stop8",23,11,0.00109025404746267
"151/stop8/_rustop8_4d.nii.gz","151","stop8",24,1,4.78708784329581
"151/stop8/_rustop8_4d.nii.gz","151","stop8",24,2,0.0508068943613331
"151/stop8/_rustop8_4d.nii.gz","151","stop8",24,3,0.0178798908814338
"151/stop8/_rustop8_4d.nii.gz","151","stop8",24,4,0.00710432593118098
"151/stop8/_rustop8_4d.nii.gz","151","stop8",24,5,0.00424120674641327
"151/stop8/_rustop8_4d.nii.gz","151","stop8",24,6,0.00350018335903338
"151/stop8/_rustop8_4d.nii.gz","151","stop8",24,7,0.00228745264813252
"151/stop8/_rustop8_4d.nii.gz","151","stop8",24,8,0.00208643845946318
"151/stop8/_rustop8_4d.nii.gz","151","stop8",24,9,0.00173579691896083
"151/stop8/_rustop8_4d.nii.gz","151","stop8",24,10,0.00158497180419201
"151/stop8/_rustop8_4d.nii.gz","151","stop8",24,11,0.00098500581105071
"151/stop8/_rustop8_4d.nii.gz","151","stop8",25,1,4.7788902625073
"151/stop8/_rustop8_4d.nii.gz","151","stop8",25,2,0.0508508004830734
"151/stop8/_rustop8_4d.nii.gz","151","stop8",25,3,0.0180534730745249
"151/stop8/_rustop8_4d.nii.gz","151","stop8",25,4,0.00703024679300526
"151/stop8/_rustop8_4d.nii.gz","151","stop8",25,5,0.00448181117112498
"151/stop8/_rustop8_4d.nii.gz","151","stop8",25,6,0.00333828288365847
"151/stop8/_rustop8_4d.nii.gz","151","stop8",25,7,0.00277023381086127
"151/stop8/_rustop8_4d.nii.gz","151","stop8",25,8,0.0019168032798719
"151/stop8/_rustop8_4d.nii.gz","151","stop8",25,9,0.00169688020208965
"151/stop8/_rustop8_4d.nii.gz","151","stop8",25,10,0.00118251526482536
"151/stop8/_rustop8_4d.nii.gz","151","stop8",25,11,0.00106357194364786
"151/stop8/_rustop8_4d.nii.gz","151","stop8",26,1,4.78473023733743
"151/stop8/_rustop8_4d.nii.gz","151","stop8",26,2,0.0510613970860674
"151/stop8/_rustop8_4d.nii.gz","151","stop8",26,3,0.0180293817303094
"151/stop8/_rustop8_4d.nii.gz","151","stop8",26,4,0.00708519175153294
"151/stop8/_rustop8_4d.nii.gz","151","stop8",26,5,0.00429149972076594
"151/stop8/_rustop8_4d.nii.gz","151","stop8",26,6,0.00345428323009012
"151/stop8/_rustop8_4d.nii.gz","151","stop8",26,7,0.00261719444054068
"151/stop8/_rustop8_4d.nii.gz","151","stop8",26,8,0.00200601411683643
"151/stop8/_rustop8_4d.nii.gz","151","stop8",26,9,0.00152011535161485
"151/stop8/_rustop8_4d.nii.gz","151","stop8",26,10,0.00127258269043789
"151/stop8/_rustop8_4d.nii.gz","151","stop8",26,11,0.000967678808714271
"151/stop8/_rustop8_4d.nii.gz","151","stop8",27,1,4.75717725479959
"151/stop8/_rustop8_4d.nii.gz","151","stop8",27,2,0.0499165160974952
"151/stop8/_rustop8_4d.nii.gz","151","stop8",27,3,0.0180264412364743
"151/stop8/_rustop8_4d.nii.gz","151","stop8",27,4,0.00695321673845925
"151/stop8/_rustop8_4d.nii.gz","151","stop8",27,5,0.00471998059423961
"151/stop8/_rustop8_4d.nii.gz","151","stop8",27,6,0.00349454948731953
"151/stop8/_rustop8_4d.nii.gz","151","stop8",27,7,0.00270517634610874
"151/stop8/_rustop8_4d.nii.gz","151","stop8",27,8,0.00198157343439757
"151/stop8/_rustop8_4d.nii.gz","151","stop8",27,9,0.00147580275696158
"151/stop8/_rustop8_4d.nii.gz","151","stop8",27,10,0.00119406532869286
"151/stop8/_rustop8_4d.nii.gz","151","stop8",27,11,0.00100010904385423
"151/stop8/_rustop8_4d.nii.gz","151","stop8",28,1,4.77094553862434
"151/stop8/_rustop8_4d.nii.gz","151","stop8",28,2,0.0515828223335148
"151/stop8/_rustop8_4d.nii.gz","151","stop8",28,3,0.0176211585703668
"151/stop8/_rustop8_4d.nii.gz","151","stop8",28,4,0.00703910726097126
"151/stop8/_rustop8_4d.nii.gz","151","stop8",28,5,0.00451268092247985
"151/stop8/_rustop8_4d.nii.gz","151","stop8",28,6,0.00337253074620958
"151/stop8/_rustop8_4d.nii.gz","151","stop8",28,7,0.00253342458899425
"151/stop8/_rustop8_4d.nii.gz","151","stop8",28,8,0.00186339500075748
"151/stop8/_rustop8_4d.nii.gz","151","stop8",28,9,0.00150367996561614
"151/stop8/_rustop8_4d.nii.gz","151","stop8",28,10,0.00141414778457816
"151/stop8/_rustop8_4d.nii.gz","151","stop8",28,11,0.000933964253901122
"151/stop8/_rustop8_4d.nii.gz","151","stop8",29,1,4.77554869154955
"151/stop8/_rustop8_4d.nii.gz","151","stop8",29,2,0.0512522614312917
"151/stop8/_rustop8_4d.nii.gz","151","stop8",29,3,0.0181389180757971
"151/stop8/_rustop8_4d.nii.gz","151","stop8",29,4,0.00694238759865406
"151/stop8/_rustop8_4d.nii.gz","151","stop8",29,5,0.00460252603171136
"151/stop8/_rustop8_4d.nii.gz","151","stop8",29,6,0.00351784748154929
"151/stop8/_rustop8_4d.nii.gz","151","stop8",29,7,0.00272510925254321
"151/stop8/_rustop8_4d.nii.gz","151","stop8",29,8,0.00211384502883286
"151/stop8/_rustop8_4d.nii.gz","151","stop8",29,9,0.00153882026597902
"151/stop8/_rustop8_4d.nii.gz","151","stop8",29,10,0.00112834921565496
"151/stop8/_rustop8_4d.nii.gz","151","stop8",29,11,0.000941187997157698
"151/stop8/_rustop8_4d.nii.gz","151","stop8",30,1,4.78524849763261
"151/stop8/_rustop8_4d.nii.gz","151","stop8",30,2,0.0523851013118899
"151/stop8/_rustop8_4d.nii.gz","151","stop8",30,3,0.01766821295295
"151/stop8/_rustop8_4d.nii.gz","151","stop8",30,4,0.0070669623768417
"151/stop8/_rustop8_4d.nii.gz","151","stop8",30,5,0.00466184320163956
"151/stop8/_rustop8_4d.nii.gz","151","stop8",30,6,0.00361381224147746
"151/stop8/_rustop8_4d.nii.gz","151","stop8",30,7,0.00264958816594877
"151/stop8/_rustop8_4d.nii.gz","151","stop8",30,8,0.00193768952790404
"151/stop8/_rustop8_4d.nii.gz","151","stop8",30,9,0.0014860500030169
"151/stop8/_rustop8_4d.nii.gz","151","stop8",30,10,0.00138518729396218
"151/stop8/_rustop8_4d.nii.gz","151","stop8",30,11,0.00088580103056969
"151/stop8/_rustop8_4d.nii.gz","151","stop8",31,1,4.78746096525431
"151/stop8/_rustop8_4d.nii.gz","151","stop8",31,2,0.0518707929080677
"151/stop8/_rustop8_4d.nii.gz","151","stop8",31,3,0.0178673182289168
"151/stop8/_rustop8_4d.nii.gz","151","stop8",31,4,0.00712241034700924
"151/stop8/_rustop8_4d.nii.gz","151","stop8",31,5,0.0041715143226887
"151/stop8/_rustop8_4d.nii.gz","151","stop8",31,6,0.00334605675727915
"151/stop8/_rustop8_4d.nii.gz","151","stop8",31,7,0.00259660958199097
"151/stop8/_rustop8_4d.nii.gz","151","stop8",31,8,0.0019470819977428
"151/stop8/_rustop8_4d.nii.gz","151","stop8",31,9,0.00142609094818988
"151/stop8/_rustop8_4d.nii.gz","151","stop8",31,10,0.00126453673738607
"151/stop8/_rustop8_4d.nii.gz","151","stop8",31,11,0.00103709099004539
