"file","subject","run","t","tile","freqtile_power"
"178/stop3/_rustop3_4d.nii.gz","178","stop3",3,5,0.00201183740566276
"178/stop3/_rustop3_4d.nii.gz","178","stop3",3,6,0.00121161670197102
"178/stop3/_rustop3_4d.nii.gz","178","stop3",3,7,0.000877887045931638
"178/stop3/_rustop3_4d.nii.gz","178","stop3",3,8,0.000671508083936264
"178/stop3/_rustop3_4d.nii.gz","178","stop3",3,9,0.000591576850879324
"178/stop3/_rustop3_4d.nii.gz","178","stop3",3,10,0.000508288788872961
"178/stop3/_rustop3_4d.nii.gz","178","stop3",3,11,0.000411438645223393
"178/stop3/_rustop3_4d.nii.gz","178","stop3",4,1,1.65051017160264
"178/stop3/_rustop3_4d.nii.gz","178","stop3",4,2,0.0155058080704394
"178/stop3/_rustop3_4d.nii.gz","178","stop3",4,3,0.00567292289561744
"178/stop3/_rustop3_4d.nii.gz","178","stop3",4,4,0.00292195006903882
"178/stop3/_rustop3_4d.nii.gz","178","stop3",4,5,0.0020870433767693
"178/stop3/_rustop3_4d.nii.gz","178","stop3",4,6,0.00120385188127411
"178/stop3/_rustop3_4d.nii.gz","178","stop3",4,7,0.00080927743516991
"178/stop3/_rustop3_4d.nii.gz","178","stop3",4,8,0.000643700255080608
"178/stop3/_rustop3_4d.nii.gz","178","stop3",4,9,0.000521065143135916
"178/stop3/_rustop3_4d.nii.gz","178","stop3",4,10,0.000461827436934034
"178/stop3/_rustop3_4d.nii.gz","178","stop3",4,11,0.000407113441243635
"178/stop3/_rustop3_4d.nii.gz","178","stop3",5,1,1.65231110484644
"178/stop3/_rustop3_4d.nii.gz","178","stop3",5,2,0.0153471223981767
"178/stop3/_rustop3_4d.nii.gz","178","stop3",5,3,0.00556277208136132
"178/stop3/_rustop3_4d.nii.gz","178","stop3",5,4,0.00293802838787188
"178/stop3/_rustop3_4d.nii.gz","178","stop3",5,5,0.00202446013497144
"178/stop3/_rustop3_4d.nii.gz","178","stop3",5,6,0.0011726958366508
"178/stop3/_rustop3_4d.nii.gz","178","stop3",5,7,0.000799739187242147
"178/stop3/_rustop3_4d.nii.gz","178","stop3",5,8,0.000678621118173285
"178/stop3/_rustop3_4d.nii.gz","178","stop3",5,9,0.000512367945065046
"178/stop3/_rustop3_4d.nii.gz","178","stop3",5,10,0.000451940165075162
"178/stop3/_rustop3_4d.nii.gz","178","stop3",5,11,0.00042075929784956
"178/stop3/_rustop3_4d.nii.gz","178","stop3",6,1,1.64709586430593
"178/stop3/_rustop3_4d.nii.gz","178","stop3",6,2,0.0150432166903224
"178/stop3/_rustop3_4d.nii.gz","178","stop3",6,3,0.00584248850668885
"178/stop3/_rustop3_4d.nii.gz","178","stop3",6,4,0.00302463798985079
"178/stop3/_rustop3_4d.nii.gz","178","stop3",6,5,0.00221451454970438
"178/stop3/_rustop3_4d.nii.gz","178","stop3",6,6,0.001250045323801
"178/stop3/_rustop3_4d.nii.gz","178","stop3",6,7,0.000866443954236685
"178/stop3/_rustop3_4d.nii.gz","178","stop3",6,8,0.000678428608438665
"178/stop3/_rustop3_4d.nii.gz","178","stop3",6,9,0.000551817636720083
"178/stop3/_rustop3_4d.nii.gz","178","stop3",6,10,0.000451341645154736
"178/stop3/_rustop3_4d.nii.gz","178","stop3",6,11,0.000415195647894644
"178/stop3/_rustop3_4d.nii.gz","178","stop3",7,1,1.64127172037819
"178/stop3/_rustop3_4d.nii.gz","178","stop3",7,2,0.015097544321272
"178/stop3/_rustop3_4d.nii.gz","178","stop3",7,3,0.00540543371208373
"178/stop3/_rustop3_4d.nii.gz","178","stop3",7,4,0.00279598867691416
"178/stop3/_rustop3_4d.nii.gz","178","stop3",7,5,0.00202332553170499
"178/stop3/_rustop3_4d.nii.gz","178","stop3",7,6,0.00122331189334296
"178/stop3/_rustop3_4d.nii.gz","178","stop3",7,7,0.000790360848085704
"178/stop3/_rustop3_4d.nii.gz","178","stop3",7,8,0.00068057309912032
"178/stop3/_rustop3_4d.nii.gz","178","stop3",7,9,0.000575948975189388
"178/stop3/_rustop3_4d.nii.gz","178","stop3",7,10,0.000600274444508427
"178/stop3/_rustop3_4d.nii.gz","178","stop3",7,11,0.000569992803211042
"178/stop3/_rustop3_4d.nii.gz","178","stop3",8,1,1.65487228460068
"178/stop3/_rustop3_4d.nii.gz","178","stop3",8,2,0.0152687742299725
"178/stop3/_rustop3_4d.nii.gz","178","stop3",8,3,0.00568547147834117
"178/stop3/_rustop3_4d.nii.gz","178","stop3",8,4,0.00286467197883634
"178/stop3/_rustop3_4d.nii.gz","178","stop3",8,5,0.00216257501614545
"178/stop3/_rustop3_4d.nii.gz","178","stop3",8,6,0.00117132720046909
"178/stop3/_rustop3_4d.nii.gz","178","stop3",8,7,0.000830646688128657
"178/stop3/_rustop3_4d.nii.gz","178","stop3",8,8,0.000733076097362807
"178/stop3/_rustop3_4d.nii.gz","178","stop3",8,9,0.000636926303075184
"178/stop3/_rustop3_4d.nii.gz","178","stop3",8,10,0.000599073017841001
"178/stop3/_rustop3_4d.nii.gz","178","stop3",8,11,0.000589987282017518
"178/stop3/_rustop3_4d.nii.gz","178","stop3",9,1,1.65144701325226
"178/stop3/_rustop3_4d.nii.gz","178","stop3",9,2,0.0156063765902878
"178/stop3/_rustop3_4d.nii.gz","178","stop3",9,3,0.00563829764704188
"178/stop3/_rustop3_4d.nii.gz","178","stop3",9,4,0.00292774504035038
"178/stop3/_rustop3_4d.nii.gz","178","stop3",9,5,0.00198885738252383
"178/stop3/_rustop3_4d.nii.gz","178","stop3",9,6,0.00116196318656883
"178/stop3/_rustop3_4d.nii.gz","178","stop3",9,7,0.000916786186427899
"178/stop3/_rustop3_4d.nii.gz","178","stop3",9,8,0.000718803963361313
"178/stop3/_rustop3_4d.nii.gz","178","stop3",9,9,0.00050565300589942
"178/stop3/_rustop3_4d.nii.gz","178","stop3",9,10,0.000619555591165124
"178/stop3/_rustop3_4d.nii.gz","178","stop3",9,11,0.00041121925473213
"178/stop3/_rustop3_4d.nii.gz","178","stop3",10,1,1.66551296736424
"178/stop3/_rustop3_4d.nii.gz","178","stop3",10,2,0.0153764434092432
"178/stop3/_rustop3_4d.nii.gz","178","stop3",10,3,0.00583649563624265
"178/stop3/_rustop3_4d.nii.gz","178","stop3",10,4,0.00304517335978543
"178/stop3/_rustop3_4d.nii.gz","178","stop3",10,5,0.00231770969151631
"178/stop3/_rustop3_4d.nii.gz","178","stop3",10,6,0.00119728755486478
"178/stop3/_rustop3_4d.nii.gz","178","stop3",10,7,0.000851030489219345
"178/stop3/_rustop3_4d.nii.gz","178","stop3",10,8,0.000641416491602959
"178/stop3/_rustop3_4d.nii.gz","178","stop3",10,9,0.000565356493117588
"178/stop3/_rustop3_4d.nii.gz","178","stop3",10,10,0.000503209811098392
"178/stop3/_rustop3_4d.nii.gz","178","stop3",10,11,0.000440457265040945
"178/stop3/_rustop3_4d.nii.gz","178","stop3",11,1,1.65150692729107
"178/stop3/_rustop3_4d.nii.gz","178","stop3",11,2,0.0153622246556985
"178/stop3/_rustop3_4d.nii.gz","178","stop3",11,3,0.00568805048372134
"178/stop3/_rustop3_4d.nii.gz","178","stop3",11,4,0.00289765697116928
"178/stop3/_rustop3_4d.nii.gz","178","stop3",11,5,0.00212635932632158
"178/stop3/_rustop3_4d.nii.gz","178","stop3",11,6,0.00119703963235154
"178/stop3/_rustop3_4d.nii.gz","178","stop3",11,7,0.000768848960428623
"178/stop3/_rustop3_4d.nii.gz","178","stop3",11,8,0.000657090459077376
"178/stop3/_rustop3_4d.nii.gz","178","stop3",11,9,0.000508921535347747
"178/stop3/_rustop3_4d.nii.gz","178","stop3",11,10,0.000576210437811353
"178/stop3/_rustop3_4d.nii.gz","178","stop3",11,11,0.000532743639275611
"178/stop3/_rustop3_4d.nii.gz","178","stop3",12,1,1.65034198396813
"178/stop3/_rustop3_4d.nii.gz","178","stop3",12,2,0.0154132748632096
"178/stop3/_rustop3_4d.nii.gz","178","stop3",12,3,0.00569736484493041
"178/stop3/_rustop3_4d.nii.gz","178","stop3",12,4,0.00288985335569365
"178/stop3/_rustop3_4d.nii.gz","178","stop3",12,5,0.00200355510435859
"178/stop3/_rustop3_4d.nii.gz","178","stop3",12,6,0.00124379574332461
"178/stop3/_rustop3_4d.nii.gz","178","stop3",12,7,0.00086002065548213
"178/stop3/_rustop3_4d.nii.gz","178","stop3",12,8,0.000677429069255021
"178/stop3/_rustop3_4d.nii.gz","178","stop3",12,9,0.000451234627765525
"178/stop3/_rustop3_4d.nii.gz","178","stop3",12,10,0.000429982913668675
"178/stop3/_rustop3_4d.nii.gz","178","stop3",12,11,0.000397533714857333
"178/stop3/_rustop3_4d.nii.gz","178","stop3",13,1,1.65644566744897
"178/stop3/_rustop3_4d.nii.gz","178","stop3",13,2,0.0150616147250796
"178/stop3/_rustop3_4d.nii.gz","178","stop3",13,3,0.0058028431592968
"178/stop3/_rustop3_4d.nii.gz","178","stop3",13,4,0.00296767183623608
"178/stop3/_rustop3_4d.nii.gz","178","stop3",13,5,0.00228021527253078
"178/stop3/_rustop3_4d.nii.gz","178","stop3",13,6,0.0013255372192365
"178/stop3/_rustop3_4d.nii.gz","178","stop3",13,7,0.000889387169849867
"178/stop3/_rustop3_4d.nii.gz","178","stop3",13,8,0.000696013770416251
"178/stop3/_rustop3_4d.nii.gz","178","stop3",13,9,0.000508926597608091
"178/stop3/_rustop3_4d.nii.gz","178","stop3",13,10,0.000478786585098832
"178/stop3/_rustop3_4d.nii.gz","178","stop3",13,11,0.000425658666307474
"178/stop3/_rustop3_4d.nii.gz","178","stop3",14,1,1.64533242774899
"178/stop3/_rustop3_4d.nii.gz","178","stop3",14,2,0.0153167281549001
"178/stop3/_rustop3_4d.nii.gz","178","stop3",14,3,0.00570743779007303
"178/stop3/_rustop3_4d.nii.gz","178","stop3",14,4,0.00283648070064729
"178/stop3/_rustop3_4d.nii.gz","178","stop3",14,5,0.00206321989800914
"178/stop3/_rustop3_4d.nii.gz","178","stop3",14,6,0.00116719531880397
"178/stop3/_rustop3_4d.nii.gz","178","stop3",14,7,0.000807389541917231
"178/stop3/_rustop3_4d.nii.gz","178","stop3",14,8,0.000617560812832357
"178/stop3/_rustop3_4d.nii.gz","178","stop3",14,9,0.000540012093614297
"178/stop3/_rustop3_4d.nii.gz","178","stop3",14,10,0.000434068631050197
"178/stop3/_rustop3_4d.nii.gz","178","stop3",14,11,0.000414799771843977
"178/stop3/_rustop3_4d.nii.gz","178","stop3",15,1,1.64831674606651
"178/stop3/_rustop3_4d.nii.gz","178","stop3",15,2,0.0150970106845837
"178/stop3/_rustop3_4d.nii.gz","178","stop3",15,3,0.00562341892077581
"178/stop3/_rustop3_4d.nii.gz","178","stop3",15,4,0.00294324886893843
"178/stop3/_rustop3_4d.nii.gz","178","stop3",15,5,0.00222568634774077
"178/stop3/_rustop3_4d.nii.gz","178","stop3",15,6,0.0011716030631106
"178/stop3/_rustop3_4d.nii.gz","178","stop3",15,7,0.000825636438594375
"178/stop3/_rustop3_4d.nii.gz","178","stop3",15,8,0.000646270212195738
"178/stop3/_rustop3_4d.nii.gz","178","stop3",15,9,0.000464664252081103
"178/stop3/_rustop3_4d.nii.gz","178","stop3",15,10,0.000411446366173624
"178/stop3/_rustop3_4d.nii.gz","178","stop3",15,11,0.00036477997960722
"178/stop3/_rustop3_4d.nii.gz","178","stop3",16,1,1.64864800994547
"178/stop3/_rustop3_4d.nii.gz","178","stop3",16,2,0.0152058967589944
"178/stop3/_rustop3_4d.nii.gz","178","stop3",16,3,0.00576841305330855
"178/stop3/_rustop3_4d.nii.gz","178","stop3",16,4,0.00319313558930166
"178/stop3/_rustop3_4d.nii.gz","178","stop3",16,5,0.00254586455973637
"178/stop3/_rustop3_4d.nii.gz","178","stop3",16,6,0.00124340925837065
"178/stop3/_rustop3_4d.nii.gz","178","stop3",16,7,0.000913758366829338
"178/stop3/_rustop3_4d.nii.gz","178","stop3",16,8,0.000654443340416376
"178/stop3/_rustop3_4d.nii.gz","178","stop3",16,9,0.000542599611076233
"178/stop3/_rustop3_4d.nii.gz","178","stop3",16,10,0.00044568124519927
"178/stop3/_rustop3_4d.nii.gz","178","stop3",16,11,0.000419883046875602
"178/stop3/_rustop3_4d.nii.gz","178","stop3",17,1,1.63343093860873
"178/stop3/_rustop3_4d.nii.gz","178","stop3",17,2,0.0149934150256885
"178/stop3/_rustop3_4d.nii.gz","178","stop3",17,3,0.00566793618855956
"178/stop3/_rustop3_4d.nii.gz","178","stop3",17,4,0.00289337349576756
"178/stop3/_rustop3_4d.nii.gz","178","stop3",17,5,0.00200498035795948
"178/stop3/_rustop3_4d.nii.gz","178","stop3",17,6,0.00125419855333881
"178/stop3/_rustop3_4d.nii.gz","178","stop3",17,7,0.000784902654753237
"178/stop3/_rustop3_4d.nii.gz","178","stop3",17,8,0.000673243899650627
"178/stop3/_rustop3_4d.nii.gz","178","stop3",17,9,0.00062392539399921
"178/stop3/_rustop3_4d.nii.gz","178","stop3",17,10,0.000570142691786508
"178/stop3/_rustop3_4d.nii.gz","178","stop3",17,11,0.0004923180038513
"178/stop3/_rustop3_4d.nii.gz","178","stop3",18,1,1.6276034388329
"178/stop3/_rustop3_4d.nii.gz","178","stop3",18,2,0.0153248216558245
"178/stop3/_rustop3_4d.nii.gz","178","stop3",18,3,0.00571021756067157
"178/stop3/_rustop3_4d.nii.gz","178","stop3",18,4,0.00297417252962518
"178/stop3/_rustop3_4d.nii.gz","178","stop3",18,5,0.00212023063085547
"178/stop3/_rustop3_4d.nii.gz","178","stop3",18,6,0.0012323339485164
"178/stop3/_rustop3_4d.nii.gz","178","stop3",18,7,0.0008690003512612
"178/stop3/_rustop3_4d.nii.gz","178","stop3",18,8,0.000842076255616354
"178/stop3/_rustop3_4d.nii.gz","178","stop3",18,9,0.000532130025679372
"178/stop3/_rustop3_4d.nii.gz","178","stop3",18,10,0.000448252257436879
"178/stop3/_rustop3_4d.nii.gz","178","stop3",18,11,0.000360882609076226
"178/stop3/_rustop3_4d.nii.gz","178","stop3",19,1,1.64464750347409
"178/stop3/_rustop3_4d.nii.gz","178","stop3",19,2,0.0150665929322112
"178/stop3/_rustop3_4d.nii.gz","178","stop3",19,3,0.00577221963909106
"178/stop3/_rustop3_4d.nii.gz","178","stop3",19,4,0.00297995769127833
"178/stop3/_rustop3_4d.nii.gz","178","stop3",19,5,0.00223114723643791
"178/stop3/_rustop3_4d.nii.gz","178","stop3",19,6,0.00121924502303739
"178/stop3/_rustop3_4d.nii.gz","178","stop3",19,7,0.000910784896015965
"178/stop3/_rustop3_4d.nii.gz","178","stop3",19,8,0.000667737233802655
"178/stop3/_rustop3_4d.nii.gz","178","stop3",19,9,0.000469392998907695
"178/stop3/_rustop3_4d.nii.gz","178","stop3",19,10,0.000454812937532281
"178/stop3/_rustop3_4d.nii.gz","178","stop3",19,11,0.000410231153866451
"178/stop3/_rustop3_4d.nii.gz","178","stop3",20,1,1.63018879252565
"178/stop3/_rustop3_4d.nii.gz","178","stop3",20,2,0.0147504044642084
"178/stop3/_rustop3_4d.nii.gz","178","stop3",20,3,0.0056195850760411
"178/stop3/_rustop3_4d.nii.gz","178","stop3",20,4,0.00307120358293923
"178/stop3/_rustop3_4d.nii.gz","178","stop3",20,5,0.00199595385191454
"178/stop3/_rustop3_4d.nii.gz","178","stop3",20,6,0.0012766903809652
"178/stop3/_rustop3_4d.nii.gz","178","stop3",20,7,0.000881745935335259
"178/stop3/_rustop3_4d.nii.gz","178","stop3",20,8,0.000680457955795634
"178/stop3/_rustop3_4d.nii.gz","178","stop3",20,9,0.000510602244327964
"178/stop3/_rustop3_4d.nii.gz","178","stop3",20,10,0.00047899101076316
"178/stop3/_rustop3_4d.nii.gz","178","stop3",20,11,0.000447913631579799
"178/stop3/_rustop3_4d.nii.gz","178","stop3",21,1,1.59446285323342
"178/stop3/_rustop3_4d.nii.gz","178","stop3",21,2,0.0145930984225581
"178/stop3/_rustop3_4d.nii.gz","178","stop3",21,3,0.00556306418939341
"178/stop3/_rustop3_4d.nii.gz","178","stop3",21,4,0.00283963778080966
"178/stop3/_rustop3_4d.nii.gz","178","stop3",21,5,0.00205273699995386
"178/stop3/_rustop3_4d.nii.gz","178","stop3",21,6,0.00116660479462941
"178/stop3/_rustop3_4d.nii.gz","178","stop3",21,7,0.000760281697201074
"178/stop3/_rustop3_4d.nii.gz","178","stop3",21,8,0.000638706627788532
"178/stop3/_rustop3_4d.nii.gz","178","stop3",21,9,0.000515025776286283
"178/stop3/_rustop3_4d.nii.gz","178","stop3",21,10,0.000809232260658001
"178/stop3/_rustop3_4d.nii.gz","178","stop3",21,11,0.000347418897137946
"178/stop3/_rustop3_4d.nii.gz","178","stop3",22,1,1.64460458197371
"178/stop3/_rustop3_4d.nii.gz","178","stop3",22,2,0.0151545354490448
"178/stop3/_rustop3_4d.nii.gz","178","stop3",22,3,0.00578030747776566
"178/stop3/_rustop3_4d.nii.gz","178","stop3",22,4,0.00300037013645521
"178/stop3/_rustop3_4d.nii.gz","178","stop3",22,5,0.00222252305407362
"178/stop3/_rustop3_4d.nii.gz","178","stop3",22,6,0.00122270168740195
"178/stop3/_rustop3_4d.nii.gz","178","stop3",22,7,0.000842079909854414
"178/stop3/_rustop3_4d.nii.gz","178","stop3",22,8,0.000633719893786045
"178/stop3/_rustop3_4d.nii.gz","178","stop3",22,9,0.000474910174084331
"178/stop3/_rustop3_4d.nii.gz","178","stop3",22,10,0.000420889308139116
"178/stop3/_rustop3_4d.nii.gz","178","stop3",22,11,0.000393999108438365
"178/stop3/_rustop3_4d.nii.gz","178","stop3",23,1,1.62654870650031
"178/stop3/_rustop3_4d.nii.gz","178","stop3",23,2,0.0153989628593048
"178/stop3/_rustop3_4d.nii.gz","178","stop3",23,3,0.00557338045571516
"178/stop3/_rustop3_4d.nii.gz","178","stop3",23,4,0.00276399101150777
"178/stop3/_rustop3_4d.nii.gz","178","stop3",23,5,0.00203178437795716
"178/stop3/_rustop3_4d.nii.gz","178","stop3",23,6,0.00117089003972263
"178/stop3/_rustop3_4d.nii.gz","178","stop3",23,7,0.000762798364678184
"178/stop3/_rustop3_4d.nii.gz","178","stop3",23,8,0.000645393349299376
"178/stop3/_rustop3_4d.nii.gz","178","stop3",23,9,0.000483663283237592
"178/stop3/_rustop3_4d.nii.gz","178","stop3",23,10,0.000518790551352397
"178/stop3/_rustop3_4d.nii.gz","178","stop3",23,11,0.000416291230038751
"178/stop3/_rustop3_4d.nii.gz","178","stop3",24,1,1.62403258215965
"178/stop3/_rustop3_4d.nii.gz","178","stop3",24,2,0.0152352633281873
"178/stop3/_rustop3_4d.nii.gz","178","stop3",24,3,0.00573857068916931
"178/stop3/_rustop3_4d.nii.gz","178","stop3",24,4,0.00295088163186348
"178/stop3/_rustop3_4d.nii.gz","178","stop3",24,5,0.0020726679537113
"178/stop3/_rustop3_4d.nii.gz","178","stop3",24,6,0.00120209515461331
"178/stop3/_rustop3_4d.nii.gz","178","stop3",24,7,0.000854021601176444
"178/stop3/_rustop3_4d.nii.gz","178","stop3",24,8,0.000691125453765962
"178/stop3/_rustop3_4d.nii.gz","178","stop3",24,9,0.000446281869288711
"178/stop3/_rustop3_4d.nii.gz","178","stop3",24,10,0.000397734057171701
"178/stop3/_rustop3_4d.nii.gz","178","stop3",24,11,0.000406806613201803
"178/stop3/_rustop3_4d.nii.gz","178","stop3",25,1,1.62976300939842
"178/stop3/_rustop3_4d.nii.gz","178","stop3",25,2,0.0149855845441239
"178/stop3/_rustop3_4d.nii.gz","178","stop3",25,3,0.005637182929067
"178/stop3/_rustop3_4d.nii.gz","178","stop3",25,4,0.00299118600557248
"178/stop3/_rustop3_4d.nii.gz","178","stop3",25,5,0.00218489966492727
"178/stop3/_rustop3_4d.nii.gz","178","stop3",25,6,0.00119161426405738
"178/stop3/_rustop3_4d.nii.gz","178","stop3",25,7,0.000794265465992597
"178/stop3/_rustop3_4d.nii.gz","178","stop3",25,8,0.000679188850849065
"178/stop3/_rustop3_4d.nii.gz","178","stop3",25,9,0.000441880561817076
"178/stop3/_rustop3_4d.nii.gz","178","stop3",25,10,0.000374745397175812
"178/stop3/_rustop3_4d.nii.gz","178","stop3",25,11,0.000365850066883869
"178/stop3/_rustop3_4d.nii.gz","178","stop3",26,1,1.62982004836256
"178/stop3/_rustop3_4d.nii.gz","178","stop3",26,2,0.0150935497126408
"178/stop3/_rustop3_4d.nii.gz","178","stop3",26,3,0.00561274984152982
"178/stop3/_rustop3_4d.nii.gz","178","stop3",26,4,0.00283745313094167
"178/stop3/_rustop3_4d.nii.gz","178","stop3",26,5,0.00210050860817084
"178/stop3/_rustop3_4d.nii.gz","178","stop3",26,6,0.00117374182226418
"178/stop3/_rustop3_4d.nii.gz","178","stop3",26,7,0.000755590830627986
"178/stop3/_rustop3_4d.nii.gz","178","stop3",26,8,0.000601796199891434
"178/stop3/_rustop3_4d.nii.gz","178","stop3",26,9,0.000452173889897975
"178/stop3/_rustop3_4d.nii.gz","178","stop3",26,10,0.000398692597990995
"178/stop3/_rustop3_4d.nii.gz","178","stop3",26,11,0.000354637742640992
"178/stop3/_rustop3_4d.nii.gz","178","stop3",27,1,1.62599634109832
"178/stop3/_rustop3_4d.nii.gz","178","stop3",27,2,0.0151360283533915
"178/stop3/_rustop3_4d.nii.gz","178","stop3",27,3,0.00565530773657072
"178/stop3/_rustop3_4d.nii.gz","178","stop3",27,4,0.0029613024296015
"178/stop3/_rustop3_4d.nii.gz","178","stop3",27,5,0.00194492451177724
"178/stop3/_rustop3_4d.nii.gz","178","stop3",27,6,0.00116904027902615
"178/stop3/_rustop3_4d.nii.gz","178","stop3",27,7,0.000838104296210375
"178/stop3/_rustop3_4d.nii.gz","178","stop3",27,8,0.000643306830098373
"178/stop3/_rustop3_4d.nii.gz","178","stop3",27,9,0.000450463401911559
"178/stop3/_rustop3_4d.nii.gz","178","stop3",27,10,0.000402422180573513
"178/stop3/_rustop3_4d.nii.gz","178","stop3",27,11,0.000336418521424926
"178/stop3/_rustop3_4d.nii.gz","178","stop3",28,1,1.63171600322882
"178/stop3/_rustop3_4d.nii.gz","178","stop3",28,2,0.014817885557109
"178/stop3/_rustop3_4d.nii.gz","178","stop3",28,3,0.00569332792618078
"178/stop3/_rustop3_4d.nii.gz","178","stop3",28,4,0.00300460827544138
"178/stop3/_rustop3_4d.nii.gz","178","stop3",28,5,0.00219746221267594
"178/stop3/_rustop3_4d.nii.gz","178","stop3",28,6,0.00122822675828762
"178/stop3/_rustop3_4d.nii.gz","178","stop3",28,7,0.000820359808443932
"178/stop3/_rustop3_4d.nii.gz","178","stop3",28,8,0.000639477138187744
"178/stop3/_rustop3_4d.nii.gz","178","stop3",28,9,0.000427558236012313
"178/stop3/_rustop3_4d.nii.gz","178","stop3",28,10,0.000378851165065174
"178/stop3/_rustop3_4d.nii.gz","178","stop3",28,11,0.000351278409360268
"178/stop3/_rustop3_4d.nii.gz","178","stop3",29,1,1.62006029253078
"178/stop3/_rustop3_4d.nii.gz","178","stop3",29,2,0.0149295950054908
"178/stop3/_rustop3_4d.nii.gz","178","stop3",29,3,0.0054857605675928
"178/stop3/_rustop3_4d.nii.gz","178","stop3",29,4,0.00285715741612145
"178/stop3/_rustop3_4d.nii.gz","178","stop3",29,5,0.00209007149486604
"178/stop3/_rustop3_4d.nii.gz","178","stop3",29,6,0.00120081980717851
"178/stop3/_rustop3_4d.nii.gz","178","stop3",29,7,0.000757076264222846
"178/stop3/_rustop3_4d.nii.gz","178","stop3",29,8,0.000588498721841712
"178/stop3/_rustop3_4d.nii.gz","178","stop3",29,9,0.000490007509146685
"178/stop3/_rustop3_4d.nii.gz","178","stop3",29,10,0.000421452690101242
"178/stop3/_rustop3_4d.nii.gz","178","stop3",29,11,0.000396712542342892
"178/stop3/_rustop3_4d.nii.gz","178","stop3",30,1,1.62588821418709
"178/stop3/_rustop3_4d.nii.gz","178","stop3",30,2,0.0147413490547126
"178/stop3/_rustop3_4d.nii.gz","178","stop3",30,3,0.00549548442475417
"178/stop3/_rustop3_4d.nii.gz","178","stop3",30,4,0.00300234696516755
"178/stop3/_rustop3_4d.nii.gz","178","stop3",30,5,0.00216319949907594
"178/stop3/_rustop3_4d.nii.gz","178","stop3",30,6,0.00113262649307089
"178/stop3/_rustop3_4d.nii.gz","178","stop3",30,7,0.000751123906941767
"178/stop3/_rustop3_4d.nii.gz","178","stop3",30,8,0.000662740113947743
"178/stop3/_rustop3_4d.nii.gz","178","stop3",30,9,0.000457236943947942
"178/stop3/_rustop3_4d.nii.gz","178","stop3",30,10,0.000375081032671814
"178/stop3/_rustop3_4d.nii.gz","178","stop3",30,11,0.000330245181736029
"178/stop3/_rustop3_4d.nii.gz","178","stop3",31,1,1.62869142194053
"178/stop3/_rustop3_4d.nii.gz","178","stop3",31,2,0.0150816822861307
"178/stop3/_rustop3_4d.nii.gz","178","stop3",31,3,0.00561945813167592
"178/stop3/_rustop3_4d.nii.gz","178","stop3",31,4,0.00276468461255045
"178/stop3/_rustop3_4d.nii.gz","178","stop3",31,5,0.00208787375836541
"178/stop3/_rustop3_4d.nii.gz","178","stop3",31,6,0.00119560410367005
"178/stop3/_rustop3_4d.nii.gz","178","stop3",31,7,0.000779830598351187
"178/stop3/_rustop3_4d.nii.gz","178","stop3",31,8,0.000595285424248559
"178/stop3/_rustop3_4d.nii.gz","178","stop3",31,9,0.000448500335454112
"178/stop3/_rustop3_4d.nii.gz","178","stop3",31,10,0.000422116996760109
"178/stop3/_rustop3_4d.nii.gz","178","stop3",31,11,0.000413712613259306
