"file","subject","run","t","tile","freqtile_power"
"164/stop5/_rustop5_4d.nii.gz","164","stop5",4,3,0.006836732352258
"164/stop5/_rustop5_4d.nii.gz","164","stop5",4,4,0.00304530896187399
"164/stop5/_rustop5_4d.nii.gz","164","stop5",4,5,0.00223765699261013
"164/stop5/_rustop5_4d.nii.gz","164","stop5",4,6,0.001636402337886
"164/stop5/_rustop5_4d.nii.gz","164","stop5",4,7,0.00108537787132352
"164/stop5/_rustop5_4d.nii.gz","164","stop5",4,8,0.00101298667017377
"164/stop5/_rustop5_4d.nii.gz","164","stop5",4,9,0.000793742332444524
"164/stop5/_rustop5_4d.nii.gz","164","stop5",4,10,0.000720557380395088
"164/stop5/_rustop5_4d.nii.gz","164","stop5",4,11,0.000837472465167708
"164/stop5/_rustop5_4d.nii.gz","164","stop5",5,1,2.01536523078343
"164/stop5/_rustop5_4d.nii.gz","164","stop5",5,2,0.0218647999382326
"164/stop5/_rustop5_4d.nii.gz","164","stop5",5,3,0.00696373977138951
"164/stop5/_rustop5_4d.nii.gz","164","stop5",5,4,0.00308235887303555
"164/stop5/_rustop5_4d.nii.gz","164","stop5",5,5,0.00211117997246352
"164/stop5/_rustop5_4d.nii.gz","164","stop5",5,6,0.00171743803924831
"164/stop5/_rustop5_4d.nii.gz","164","stop5",5,7,0.00104627644778001
"164/stop5/_rustop5_4d.nii.gz","164","stop5",5,8,0.0009365844891886
"164/stop5/_rustop5_4d.nii.gz","164","stop5",5,9,0.000729023917654357
"164/stop5/_rustop5_4d.nii.gz","164","stop5",5,10,0.000688284804102634
"164/stop5/_rustop5_4d.nii.gz","164","stop5",5,11,0.000838222844520432
"164/stop5/_rustop5_4d.nii.gz","164","stop5",6,1,2.0005697461045
"164/stop5/_rustop5_4d.nii.gz","164","stop5",6,2,0.0215437932175986
"164/stop5/_rustop5_4d.nii.gz","164","stop5",6,3,0.00705879812805717
"164/stop5/_rustop5_4d.nii.gz","164","stop5",6,4,0.00299389782159396
"164/stop5/_rustop5_4d.nii.gz","164","stop5",6,5,0.00219354424604655
"164/stop5/_rustop5_4d.nii.gz","164","stop5",6,6,0.00152475276320011
"164/stop5/_rustop5_4d.nii.gz","164","stop5",6,7,0.00100729064435902
"164/stop5/_rustop5_4d.nii.gz","164","stop5",6,8,0.000813934067514944
"164/stop5/_rustop5_4d.nii.gz","164","stop5",6,9,0.000710132546885633
"164/stop5/_rustop5_4d.nii.gz","164","stop5",6,10,0.000695055153082492
"164/stop5/_rustop5_4d.nii.gz","164","stop5",6,11,0.000696539477247599
"164/stop5/_rustop5_4d.nii.gz","164","stop5",7,1,1.99536970277546
"164/stop5/_rustop5_4d.nii.gz","164","stop5",7,2,0.0213930458467979
"164/stop5/_rustop5_4d.nii.gz","164","stop5",7,3,0.00687791608552441
"164/stop5/_rustop5_4d.nii.gz","164","stop5",7,4,0.00298949089116429
"164/stop5/_rustop5_4d.nii.gz","164","stop5",7,5,0.00201333196581354
"164/stop5/_rustop5_4d.nii.gz","164","stop5",7,6,0.00173396291765655
"164/stop5/_rustop5_4d.nii.gz","164","stop5",7,7,0.00110998773680058
"164/stop5/_rustop5_4d.nii.gz","164","stop5",7,8,0.000856483817891001
"164/stop5/_rustop5_4d.nii.gz","164","stop5",7,9,0.000728556318803026
"164/stop5/_rustop5_4d.nii.gz","164","stop5",7,10,0.000680057337984713
"164/stop5/_rustop5_4d.nii.gz","164","stop5",7,11,0.000783759928889141
"164/stop5/_rustop5_4d.nii.gz","164","stop5",8,1,2.00498717946709
"164/stop5/_rustop5_4d.nii.gz","164","stop5",8,2,0.0218213773396028
"164/stop5/_rustop5_4d.nii.gz","164","stop5",8,3,0.00683534758694957
"164/stop5/_rustop5_4d.nii.gz","164","stop5",8,4,0.003129039175619
"164/stop5/_rustop5_4d.nii.gz","164","stop5",8,5,0.0022384228578666
"164/stop5/_rustop5_4d.nii.gz","164","stop5",8,6,0.00154629479873755
"164/stop5/_rustop5_4d.nii.gz","164","stop5",8,7,0.00108030453515477
"164/stop5/_rustop5_4d.nii.gz","164","stop5",8,8,0.00086257564467965
"164/stop5/_rustop5_4d.nii.gz","164","stop5",8,9,0.000781125766678852
"164/stop5/_rustop5_4d.nii.gz","164","stop5",8,10,0.000636888436932457
"164/stop5/_rustop5_4d.nii.gz","164","stop5",8,11,0.00065451506301334
"164/stop5/_rustop5_4d.nii.gz","164","stop5",9,1,1.99137705915343
"164/stop5/_rustop5_4d.nii.gz","164","stop5",9,2,0.021430687351454
"164/stop5/_rustop5_4d.nii.gz","164","stop5",9,3,0.00711595632445147
"164/stop5/_rustop5_4d.nii.gz","164","stop5",9,4,0.00296524813158185
"164/stop5/_rustop5_4d.nii.gz","164","stop5",9,5,0.00210998895550166
"164/stop5/_rustop5_4d.nii.gz","164","stop5",9,6,0.00142920265167678
"164/stop5/_rustop5_4d.nii.gz","164","stop5",9,7,0.0010593718849914
"164/stop5/_rustop5_4d.nii.gz","164","stop5",9,8,0.000886134178209407
"164/stop5/_rustop5_4d.nii.gz","164","stop5",9,9,0.000759475711874767
"164/stop5/_rustop5_4d.nii.gz","164","stop5",9,10,0.000625687054712178
"164/stop5/_rustop5_4d.nii.gz","164","stop5",9,11,0.000624809035532852
"164/stop5/_rustop5_4d.nii.gz","164","stop5",10,1,1.98981657843187
"164/stop5/_rustop5_4d.nii.gz","164","stop5",10,2,0.0209276906996582
"164/stop5/_rustop5_4d.nii.gz","164","stop5",10,3,0.00682357949149868
"164/stop5/_rustop5_4d.nii.gz","164","stop5",10,4,0.00297293459575953
"164/stop5/_rustop5_4d.nii.gz","164","stop5",10,5,0.0020599149755334
"164/stop5/_rustop5_4d.nii.gz","164","stop5",10,6,0.00167583204345606
"164/stop5/_rustop5_4d.nii.gz","164","stop5",10,7,0.00105247100234224
"164/stop5/_rustop5_4d.nii.gz","164","stop5",10,8,0.00103739777191096
"164/stop5/_rustop5_4d.nii.gz","164","stop5",10,9,0.000847681400132873
"164/stop5/_rustop5_4d.nii.gz","164","stop5",10,10,0.000661200304465886
"164/stop5/_rustop5_4d.nii.gz","164","stop5",10,11,0.000641225939671324
"164/stop5/_rustop5_4d.nii.gz","164","stop5",11,1,1.99854183075535
"164/stop5/_rustop5_4d.nii.gz","164","stop5",11,2,0.0217176140433769
"164/stop5/_rustop5_4d.nii.gz","164","stop5",11,3,0.00716973979760572
"164/stop5/_rustop5_4d.nii.gz","164","stop5",11,4,0.00303414748451829
"164/stop5/_rustop5_4d.nii.gz","164","stop5",11,5,0.00219529516086051
"164/stop5/_rustop5_4d.nii.gz","164","stop5",11,6,0.00166947576499545
"164/stop5/_rustop5_4d.nii.gz","164","stop5",11,7,0.0010909399386822
"164/stop5/_rustop5_4d.nii.gz","164","stop5",11,8,0.00098173305211459
"164/stop5/_rustop5_4d.nii.gz","164","stop5",11,9,0.00073683880299857
"164/stop5/_rustop5_4d.nii.gz","164","stop5",11,10,0.000767360115933419
"164/stop5/_rustop5_4d.nii.gz","164","stop5",11,11,0.000667644845045771
"164/stop5/_rustop5_4d.nii.gz","164","stop5",12,1,1.98278681789329
"164/stop5/_rustop5_4d.nii.gz","164","stop5",12,2,0.0212174759590746
"164/stop5/_rustop5_4d.nii.gz","164","stop5",12,3,0.00709402202104733
"164/stop5/_rustop5_4d.nii.gz","164","stop5",12,4,0.00297763143843682
"164/stop5/_rustop5_4d.nii.gz","164","stop5",12,5,0.00193527020645576
"164/stop5/_rustop5_4d.nii.gz","164","stop5",12,6,0.00148507632833696
"164/stop5/_rustop5_4d.nii.gz","164","stop5",12,7,0.00101163291853626
"164/stop5/_rustop5_4d.nii.gz","164","stop5",12,8,0.001066149944967
"164/stop5/_rustop5_4d.nii.gz","164","stop5",12,9,0.000748735920979808
"164/stop5/_rustop5_4d.nii.gz","164","stop5",12,10,0.000652530026542516
"164/stop5/_rustop5_4d.nii.gz","164","stop5",12,11,0.000727572609047242
"164/stop5/_rustop5_4d.nii.gz","164","stop5",13,1,2.00564827161228
"164/stop5/_rustop5_4d.nii.gz","164","stop5",13,2,0.0217095870361582
"164/stop5/_rustop5_4d.nii.gz","164","stop5",13,3,0.007029337817321
"164/stop5/_rustop5_4d.nii.gz","164","stop5",13,4,0.00300947887598335
"164/stop5/_rustop5_4d.nii.gz","164","stop5",13,5,0.00207715210859413
"164/stop5/_rustop5_4d.nii.gz","164","stop5",13,6,0.00151420649426419
"164/stop5/_rustop5_4d.nii.gz","164","stop5",13,7,0.00108064279839535
"164/stop5/_rustop5_4d.nii.gz","164","stop5",13,8,0.000950809513080772
"164/stop5/_rustop5_4d.nii.gz","164","stop5",13,9,0.000734000463572184
"164/stop5/_rustop5_4d.nii.gz","164","stop5",13,10,0.000769440449211374
"164/stop5/_rustop5_4d.nii.gz","164","stop5",13,11,0.000727729057494897
"164/stop5/_rustop5_4d.nii.gz","164","stop5",14,1,1.97911831950761
"164/stop5/_rustop5_4d.nii.gz","164","stop5",14,2,0.0216657088404639
"164/stop5/_rustop5_4d.nii.gz","164","stop5",14,3,0.00703948228504302
"164/stop5/_rustop5_4d.nii.gz","164","stop5",14,4,0.00296727520748952
"164/stop5/_rustop5_4d.nii.gz","164","stop5",14,5,0.00205012212070639
"164/stop5/_rustop5_4d.nii.gz","164","stop5",14,6,0.00152611845845424
"164/stop5/_rustop5_4d.nii.gz","164","stop5",14,7,0.00103318493148063
"164/stop5/_rustop5_4d.nii.gz","164","stop5",14,8,0.000949605131870608
"164/stop5/_rustop5_4d.nii.gz","164","stop5",14,9,0.000743612832261349
"164/stop5/_rustop5_4d.nii.gz","164","stop5",14,10,0.00070173645497745
"164/stop5/_rustop5_4d.nii.gz","164","stop5",14,11,0.000715597884715246
"164/stop5/_rustop5_4d.nii.gz","164","stop5",15,1,1.99719864083441
"164/stop5/_rustop5_4d.nii.gz","164","stop5",15,2,0.0212804434329218
"164/stop5/_rustop5_4d.nii.gz","164","stop5",15,3,0.00681416879771231
"164/stop5/_rustop5_4d.nii.gz","164","stop5",15,4,0.00295204006949092
"164/stop5/_rustop5_4d.nii.gz","164","stop5",15,5,0.0021662242319029
"164/stop5/_rustop5_4d.nii.gz","164","stop5",15,6,0.00156439116686308
"164/stop5/_rustop5_4d.nii.gz","164","stop5",15,7,0.00119347470899442
"164/stop5/_rustop5_4d.nii.gz","164","stop5",15,8,0.000964830856481123
"164/stop5/_rustop5_4d.nii.gz","164","stop5",15,9,0.000799600722455066
"164/stop5/_rustop5_4d.nii.gz","164","stop5",15,10,0.000616276973944245
"164/stop5/_rustop5_4d.nii.gz","164","stop5",15,11,0.000649642540894782
"164/stop5/_rustop5_4d.nii.gz","164","stop5",16,1,1.99711105187185
"164/stop5/_rustop5_4d.nii.gz","164","stop5",16,2,0.0216550372992962
"164/stop5/_rustop5_4d.nii.gz","164","stop5",16,3,0.00717940217538974
"164/stop5/_rustop5_4d.nii.gz","164","stop5",16,4,0.00308733580036433
"164/stop5/_rustop5_4d.nii.gz","164","stop5",16,5,0.00220042045532022
"164/stop5/_rustop5_4d.nii.gz","164","stop5",16,6,0.00143314869191957
"164/stop5/_rustop5_4d.nii.gz","164","stop5",16,7,0.000985786502651165
"164/stop5/_rustop5_4d.nii.gz","164","stop5",16,8,0.000898655672892645
"164/stop5/_rustop5_4d.nii.gz","164","stop5",16,9,0.000835687042317255
"164/stop5/_rustop5_4d.nii.gz","164","stop5",16,10,0.000674879134607481
"164/stop5/_rustop5_4d.nii.gz","164","stop5",16,11,0.000728076390243222
"164/stop5/_rustop5_4d.nii.gz","164","stop5",17,1,1.98151354313667
"164/stop5/_rustop5_4d.nii.gz","164","stop5",17,2,0.0211174568434842
"164/stop5/_rustop5_4d.nii.gz","164","stop5",17,3,0.00677614493159199
"164/stop5/_rustop5_4d.nii.gz","164","stop5",17,4,0.00294568621345734
"164/stop5/_rustop5_4d.nii.gz","164","stop5",17,5,0.00208300174894169
"164/stop5/_rustop5_4d.nii.gz","164","stop5",17,6,0.00153845531183602
"164/stop5/_rustop5_4d.nii.gz","164","stop5",17,7,0.00114603067896387
"164/stop5/_rustop5_4d.nii.gz","164","stop5",17,8,0.0010908324649729
"164/stop5/_rustop5_4d.nii.gz","164","stop5",17,9,0.00078311399285984
"164/stop5/_rustop5_4d.nii.gz","164","stop5",17,10,0.000704815993272157
"164/stop5/_rustop5_4d.nii.gz","164","stop5",17,11,0.000807995399477601
"164/stop5/_rustop5_4d.nii.gz","164","stop5",18,1,1.99431821366748
"164/stop5/_rustop5_4d.nii.gz","164","stop5",18,2,0.0212690742983397
"164/stop5/_rustop5_4d.nii.gz","164","stop5",18,3,0.00688724967254416
"164/stop5/_rustop5_4d.nii.gz","164","stop5",18,4,0.00302035897238995
"164/stop5/_rustop5_4d.nii.gz","164","stop5",18,5,0.00222778663327711
"164/stop5/_rustop5_4d.nii.gz","164","stop5",18,6,0.00153377444167246
"164/stop5/_rustop5_4d.nii.gz","164","stop5",18,7,0.00111601374734686
"164/stop5/_rustop5_4d.nii.gz","164","stop5",18,8,0.000995268913613774
"164/stop5/_rustop5_4d.nii.gz","164","stop5",18,9,0.000660697618343435
"164/stop5/_rustop5_4d.nii.gz","164","stop5",18,10,0.000698261720034996
"164/stop5/_rustop5_4d.nii.gz","164","stop5",18,11,0.00066526273604245
"164/stop5/_rustop5_4d.nii.gz","164","stop5",19,1,1.98215838502604
"164/stop5/_rustop5_4d.nii.gz","164","stop5",19,2,0.0212559541147437
"164/stop5/_rustop5_4d.nii.gz","164","stop5",19,3,0.00702956386152498
"164/stop5/_rustop5_4d.nii.gz","164","stop5",19,4,0.00305858931351284
"164/stop5/_rustop5_4d.nii.gz","164","stop5",19,5,0.00218197782360573
"164/stop5/_rustop5_4d.nii.gz","164","stop5",19,6,0.0014284308195403
"164/stop5/_rustop5_4d.nii.gz","164","stop5",19,7,0.00108266075079391
"164/stop5/_rustop5_4d.nii.gz","164","stop5",19,8,0.000987418243066917
"164/stop5/_rustop5_4d.nii.gz","164","stop5",19,9,0.000704816906088295
"164/stop5/_rustop5_4d.nii.gz","164","stop5",19,10,0.000653730379170327
"164/stop5/_rustop5_4d.nii.gz","164","stop5",19,11,0.000721256588583533
"164/stop5/_rustop5_4d.nii.gz","164","stop5",20,1,1.99087466212315
"164/stop5/_rustop5_4d.nii.gz","164","stop5",20,2,0.0209100135418206
"164/stop5/_rustop5_4d.nii.gz","164","stop5",20,3,0.00681160667464181
"164/stop5/_rustop5_4d.nii.gz","164","stop5",20,4,0.00298333442682625
"164/stop5/_rustop5_4d.nii.gz","164","stop5",20,5,0.00219812262389097
"164/stop5/_rustop5_4d.nii.gz","164","stop5",20,6,0.00148290377818007
"164/stop5/_rustop5_4d.nii.gz","164","stop5",20,7,0.00107486021262127
"164/stop5/_rustop5_4d.nii.gz","164","stop5",20,8,0.00107980682459062
"164/stop5/_rustop5_4d.nii.gz","164","stop5",20,9,0.000871213855259259
"164/stop5/_rustop5_4d.nii.gz","164","stop5",20,10,0.000863205321332893
"164/stop5/_rustop5_4d.nii.gz","164","stop5",20,11,0.0008387023637004
"164/stop5/_rustop5_4d.nii.gz","164","stop5",21,1,1.99876482535328
"164/stop5/_rustop5_4d.nii.gz","164","stop5",21,2,0.0217823173663415
"164/stop5/_rustop5_4d.nii.gz","164","stop5",21,3,0.0066491218888806
"164/stop5/_rustop5_4d.nii.gz","164","stop5",21,4,0.00288461459762773
"164/stop5/_rustop5_4d.nii.gz","164","stop5",21,5,0.00221826491932559
"164/stop5/_rustop5_4d.nii.gz","164","stop5",21,6,0.00158297070788386
"164/stop5/_rustop5_4d.nii.gz","164","stop5",21,7,0.00121133481644134
"164/stop5/_rustop5_4d.nii.gz","164","stop5",21,8,0.00108517416418826
"164/stop5/_rustop5_4d.nii.gz","164","stop5",21,9,0.00089097837959155
"164/stop5/_rustop5_4d.nii.gz","164","stop5",21,10,0.000967021416752207
"164/stop5/_rustop5_4d.nii.gz","164","stop5",21,11,0.00109762551880034
"164/stop5/_rustop5_4d.nii.gz","164","stop5",22,1,1.98910188457526
"164/stop5/_rustop5_4d.nii.gz","164","stop5",22,2,0.0217791273087641
"164/stop5/_rustop5_4d.nii.gz","164","stop5",22,3,0.00695688083774551
"164/stop5/_rustop5_4d.nii.gz","164","stop5",22,4,0.00296955218456799
"164/stop5/_rustop5_4d.nii.gz","164","stop5",22,5,0.0022841973942922
"164/stop5/_rustop5_4d.nii.gz","164","stop5",22,6,0.00150728741067098
"164/stop5/_rustop5_4d.nii.gz","164","stop5",22,7,0.00111022528797842
"164/stop5/_rustop5_4d.nii.gz","164","stop5",22,8,0.000989711355458312
"164/stop5/_rustop5_4d.nii.gz","164","stop5",22,9,0.00072637757335612
"164/stop5/_rustop5_4d.nii.gz","164","stop5",22,10,0.000648415916834512
"164/stop5/_rustop5_4d.nii.gz","164","stop5",22,11,0.000688936669052351
"164/stop5/_rustop5_4d.nii.gz","164","stop5",23,1,2.00523336875465
"164/stop5/_rustop5_4d.nii.gz","164","stop5",23,2,0.0218754566635335
"164/stop5/_rustop5_4d.nii.gz","164","stop5",23,3,0.00718047019304346
"164/stop5/_rustop5_4d.nii.gz","164","stop5",23,4,0.00287632843953372
"164/stop5/_rustop5_4d.nii.gz","164","stop5",23,5,0.00233315645886957
"164/stop5/_rustop5_4d.nii.gz","164","stop5",23,6,0.00154021240957668
"164/stop5/_rustop5_4d.nii.gz","164","stop5",23,7,0.00110974829380521
"164/stop5/_rustop5_4d.nii.gz","164","stop5",23,8,0.000999443251028047
"164/stop5/_rustop5_4d.nii.gz","164","stop5",23,9,0.000742381268618965
"164/stop5/_rustop5_4d.nii.gz","164","stop5",23,10,0.000640715614859997
"164/stop5/_rustop5_4d.nii.gz","164","stop5",23,11,0.000692131577427141
"164/stop5/_rustop5_4d.nii.gz","164","stop5",24,1,1.99899262389378
"164/stop5/_rustop5_4d.nii.gz","164","stop5",24,2,0.0214860067870454
"164/stop5/_rustop5_4d.nii.gz","164","stop5",24,3,0.00718448857338375
"164/stop5/_rustop5_4d.nii.gz","164","stop5",24,4,0.00297873389219457
"164/stop5/_rustop5_4d.nii.gz","164","stop5",24,5,0.00213489228319555
"164/stop5/_rustop5_4d.nii.gz","164","stop5",24,6,0.00153788812254811
"164/stop5/_rustop5_4d.nii.gz","164","stop5",24,7,0.00104805267843481
"164/stop5/_rustop5_4d.nii.gz","164","stop5",24,8,0.000924162466038716
"164/stop5/_rustop5_4d.nii.gz","164","stop5",24,9,0.000769464760576009
"164/stop5/_rustop5_4d.nii.gz","164","stop5",24,10,0.000645193395616559
"164/stop5/_rustop5_4d.nii.gz","164","stop5",24,11,0.000699808548117624
"164/stop5/_rustop5_4d.nii.gz","164","stop5",25,1,1.99492014851657
"164/stop5/_rustop5_4d.nii.gz","164","stop5",25,2,0.021433863012018
"164/stop5/_rustop5_4d.nii.gz","164","stop5",25,3,0.00703675206112395
"164/stop5/_rustop5_4d.nii.gz","164","stop5",25,4,0.00293341213187354
"164/stop5/_rustop5_4d.nii.gz","164","stop5",25,5,0.00201713403630681
"164/stop5/_rustop5_4d.nii.gz","164","stop5",25,6,0.00149088122737103
"164/stop5/_rustop5_4d.nii.gz","164","stop5",25,7,0.00102321889372581
"164/stop5/_rustop5_4d.nii.gz","164","stop5",25,8,0.000820073845839337
"164/stop5/_rustop5_4d.nii.gz","164","stop5",25,9,0.000692588381096202
"164/stop5/_rustop5_4d.nii.gz","164","stop5",25,10,0.000609201373286243
"164/stop5/_rustop5_4d.nii.gz","164","stop5",25,11,0.00056188066242068
"164/stop5/_rustop5_4d.nii.gz","164","stop5",26,1,2.00440172664158
"164/stop5/_rustop5_4d.nii.gz","164","stop5",26,2,0.0212997816943396
"164/stop5/_rustop5_4d.nii.gz","164","stop5",26,3,0.00667234871821983
"164/stop5/_rustop5_4d.nii.gz","164","stop5",26,4,0.00308060982069856
"164/stop5/_rustop5_4d.nii.gz","164","stop5",26,5,0.00216951479704706
"164/stop5/_rustop5_4d.nii.gz","164","stop5",26,6,0.00168197630074065
"164/stop5/_rustop5_4d.nii.gz","164","stop5",26,7,0.00111485008198518
"164/stop5/_rustop5_4d.nii.gz","164","stop5",26,8,0.00097784645091096
"164/stop5/_rustop5_4d.nii.gz","164","stop5",26,9,0.000823309768296165
"164/stop5/_rustop5_4d.nii.gz","164","stop5",26,10,0.000660400333108653
"164/stop5/_rustop5_4d.nii.gz","164","stop5",26,11,0.000730034875087675
"164/stop5/_rustop5_4d.nii.gz","164","stop5",27,1,2.007682226248
"164/stop5/_rustop5_4d.nii.gz","164","stop5",27,2,0.0212632491714526
"164/stop5/_rustop5_4d.nii.gz","164","stop5",27,3,0.00673961896702383
"164/stop5/_rustop5_4d.nii.gz","164","stop5",27,4,0.00303452233747172
"164/stop5/_rustop5_4d.nii.gz","164","stop5",27,5,0.00219973894907297
"164/stop5/_rustop5_4d.nii.gz","164","stop5",27,6,0.00153969249832747
"164/stop5/_rustop5_4d.nii.gz","164","stop5",27,7,0.0010604144646023
"164/stop5/_rustop5_4d.nii.gz","164","stop5",27,8,0.000893761971038541
"164/stop5/_rustop5_4d.nii.gz","164","stop5",27,9,0.000755044452301165
"164/stop5/_rustop5_4d.nii.gz","164","stop5",27,10,0.000693342940496557
"164/stop5/_rustop5_4d.nii.gz","164","stop5",27,11,0.000665079930522619
"164/stop5/_rustop5_4d.nii.gz","164","stop5",28,1,1.98242033313311
"164/stop5/_rustop5_4d.nii.gz","164","stop5",28,2,0.0212467520106493
"164/stop5/_rustop5_4d.nii.gz","164","stop5",28,3,0.00684868930387023
"164/stop5/_rustop5_4d.nii.gz","164","stop5",28,4,0.00296341075145327
"164/stop5/_rustop5_4d.nii.gz","164","stop5",28,5,0.00204817562626925
"164/stop5/_rustop5_4d.nii.gz","164","stop5",28,6,0.00150889909929738
"164/stop5/_rustop5_4d.nii.gz","164","stop5",28,7,0.0010498506728834
"164/stop5/_rustop5_4d.nii.gz","164","stop5",28,8,0.00091868091003638
"164/stop5/_rustop5_4d.nii.gz","164","stop5",28,9,0.000817141585365653
"164/stop5/_rustop5_4d.nii.gz","164","stop5",28,10,0.000668652050608872
"164/stop5/_rustop5_4d.nii.gz","164","stop5",28,11,0.000682307828040697
"164/stop5/_rustop5_4d.nii.gz","164","stop5",29,1,2.00348461587415
"164/stop5/_rustop5_4d.nii.gz","164","stop5",29,2,0.0214997884451152
"164/stop5/_rustop5_4d.nii.gz","164","stop5",29,3,0.0068695410702859
"164/stop5/_rustop5_4d.nii.gz","164","stop5",29,4,0.00311274106288583
"164/stop5/_rustop5_4d.nii.gz","164","stop5",29,5,0.00219230056309311
"164/stop5/_rustop5_4d.nii.gz","164","stop5",29,6,0.00184701450608605
"164/stop5/_rustop5_4d.nii.gz","164","stop5",29,7,0.00113103320633771
"164/stop5/_rustop5_4d.nii.gz","164","stop5",29,8,0.00103126813155569
"164/stop5/_rustop5_4d.nii.gz","164","stop5",29,9,0.000882225590587563
"164/stop5/_rustop5_4d.nii.gz","164","stop5",29,10,0.000716154954566252
"164/stop5/_rustop5_4d.nii.gz","164","stop5",29,11,0.000704782143256912
"164/stop5/_rustop5_4d.nii.gz","164","stop5",30,1,2.00663300738548
"164/stop5/_rustop5_4d.nii.gz","164","stop5",30,2,0.0215125072323468
"164/stop5/_rustop5_4d.nii.gz","164","stop5",30,3,0.00709225401199265
"164/stop5/_rustop5_4d.nii.gz","164","stop5",30,4,0.00300669742984946
"164/stop5/_rustop5_4d.nii.gz","164","stop5",30,5,0.00212775157429507
"164/stop5/_rustop5_4d.nii.gz","164","stop5",30,6,0.00154051599380599
"164/stop5/_rustop5_4d.nii.gz","164","stop5",30,7,0.00109376797597525
"164/stop5/_rustop5_4d.nii.gz","164","stop5",30,8,0.000939446449855117
"164/stop5/_rustop5_4d.nii.gz","164","stop5",30,9,0.000714904313342461
"164/stop5/_rustop5_4d.nii.gz","164","stop5",30,10,0.000687536416281041
"164/stop5/_rustop5_4d.nii.gz","164","stop5",30,11,0.000617272184029602
"164/stop5/_rustop5_4d.nii.gz","164","stop5",31,1,1.9948916293322
"164/stop5/_rustop5_4d.nii.gz","164","stop5",31,2,0.0212373272779714
"164/stop5/_rustop5_4d.nii.gz","164","stop5",31,3,0.00698688741851257
"164/stop5/_rustop5_4d.nii.gz","164","stop5",31,4,0.00290044707162013
"164/stop5/_rustop5_4d.nii.gz","164","stop5",31,5,0.00207512550818417
"164/stop5/_rustop5_4d.nii.gz","164","stop5",31,6,0.00147323692967839
"164/stop5/_rustop5_4d.nii.gz","164","stop5",31,7,0.00108976576493579
"164/stop5/_rustop5_4d.nii.gz","164","stop5",31,8,0.000872970607241119
"164/stop5/_rustop5_4d.nii.gz","164","stop5",31,9,0.000760118434260392
"164/stop5/_rustop5_4d.nii.gz","164","stop5",31,10,0.000722376922306898
"164/stop5/_rustop5_4d.nii.gz","164","stop5",31,11,0.00078100703802585
