"file","subject","run","t","tile","freqtile_power"
"152/stop4/_rustop4_4d.nii.gz","152","stop4",18,10,0.000767452800889657
"152/stop4/_rustop4_4d.nii.gz","152","stop4",18,11,0.000828237655122234
"152/stop4/_rustop4_4d.nii.gz","152","stop4",19,1,2.85499826473553
"152/stop4/_rustop4_4d.nii.gz","152","stop4",19,2,0.026091703403597
"152/stop4/_rustop4_4d.nii.gz","152","stop4",19,3,0.0100358050326392
"152/stop4/_rustop4_4d.nii.gz","152","stop4",19,4,0.00462995612980744
"152/stop4/_rustop4_4d.nii.gz","152","stop4",19,5,0.00297053454306566
"152/stop4/_rustop4_4d.nii.gz","152","stop4",19,6,0.00212042261619754
"152/stop4/_rustop4_4d.nii.gz","152","stop4",19,7,0.00159150473675028
"152/stop4/_rustop4_4d.nii.gz","152","stop4",19,8,0.000955601180388094
"152/stop4/_rustop4_4d.nii.gz","152","stop4",19,9,0.000733321408124357
"152/stop4/_rustop4_4d.nii.gz","152","stop4",19,10,0.000712809678107743
"152/stop4/_rustop4_4d.nii.gz","152","stop4",19,11,0.000774518785792461
"152/stop4/_rustop4_4d.nii.gz","152","stop4",20,1,2.87439150811222
"152/stop4/_rustop4_4d.nii.gz","152","stop4",20,2,0.026139636748024
"152/stop4/_rustop4_4d.nii.gz","152","stop4",20,3,0.0101892370077095
"152/stop4/_rustop4_4d.nii.gz","152","stop4",20,4,0.00470620023288916
"152/stop4/_rustop4_4d.nii.gz","152","stop4",20,5,0.00306328031962582
"152/stop4/_rustop4_4d.nii.gz","152","stop4",20,6,0.00213493024595131
"152/stop4/_rustop4_4d.nii.gz","152","stop4",20,7,0.00165855434577861
"152/stop4/_rustop4_4d.nii.gz","152","stop4",20,8,0.000927262272481311
"152/stop4/_rustop4_4d.nii.gz","152","stop4",20,9,0.000735637893056331
"152/stop4/_rustop4_4d.nii.gz","152","stop4",20,10,0.000695285356475219
"152/stop4/_rustop4_4d.nii.gz","152","stop4",20,11,0.000791313088142594
"152/stop4/_rustop4_4d.nii.gz","152","stop4",21,1,2.88218707010028
"152/stop4/_rustop4_4d.nii.gz","152","stop4",21,2,0.026586522710449
"152/stop4/_rustop4_4d.nii.gz","152","stop4",21,3,0.0101007419575644
"152/stop4/_rustop4_4d.nii.gz","152","stop4",21,4,0.00492704982727417
"152/stop4/_rustop4_4d.nii.gz","152","stop4",21,5,0.00288377880585787
"152/stop4/_rustop4_4d.nii.gz","152","stop4",21,6,0.00210403533774394
"152/stop4/_rustop4_4d.nii.gz","152","stop4",21,7,0.0014847972181574
"152/stop4/_rustop4_4d.nii.gz","152","stop4",21,8,0.000970800080031936
"152/stop4/_rustop4_4d.nii.gz","152","stop4",21,9,0.000766346292330445
"152/stop4/_rustop4_4d.nii.gz","152","stop4",21,10,0.000713539921737752
"152/stop4/_rustop4_4d.nii.gz","152","stop4",21,11,0.0008753841502663
"152/stop4/_rustop4_4d.nii.gz","152","stop4",22,1,2.88191074048086
"152/stop4/_rustop4_4d.nii.gz","152","stop4",22,2,0.0266265084133337
"152/stop4/_rustop4_4d.nii.gz","152","stop4",22,3,0.0100054284506775
"152/stop4/_rustop4_4d.nii.gz","152","stop4",22,4,0.00456128694855979
"152/stop4/_rustop4_4d.nii.gz","152","stop4",22,5,0.00307732958697246
"152/stop4/_rustop4_4d.nii.gz","152","stop4",22,6,0.00214979178053504
"152/stop4/_rustop4_4d.nii.gz","152","stop4",22,7,0.00165606051317472
"152/stop4/_rustop4_4d.nii.gz","152","stop4",22,8,0.00102218031616602
"152/stop4/_rustop4_4d.nii.gz","152","stop4",22,9,0.000855700411604598
"152/stop4/_rustop4_4d.nii.gz","152","stop4",22,10,0.000911067670831476
"152/stop4/_rustop4_4d.nii.gz","152","stop4",22,11,0.00109037655698258
"152/stop4/_rustop4_4d.nii.gz","152","stop4",23,1,2.87371877808858
"152/stop4/_rustop4_4d.nii.gz","152","stop4",23,2,0.0263637922621436
"152/stop4/_rustop4_4d.nii.gz","152","stop4",23,3,0.0100051939233126
"152/stop4/_rustop4_4d.nii.gz","152","stop4",23,4,0.00468804095578311
"152/stop4/_rustop4_4d.nii.gz","152","stop4",23,5,0.00300405940576267
"152/stop4/_rustop4_4d.nii.gz","152","stop4",23,6,0.00210507165891356
"152/stop4/_rustop4_4d.nii.gz","152","stop4",23,7,0.0016524954444138
"152/stop4/_rustop4_4d.nii.gz","152","stop4",23,8,0.000989013629252464
"152/stop4/_rustop4_4d.nii.gz","152","stop4",23,9,0.000771912474218473
"152/stop4/_rustop4_4d.nii.gz","152","stop4",23,10,0.00072518888883333
"152/stop4/_rustop4_4d.nii.gz","152","stop4",23,11,0.000850920344985706
"152/stop4/_rustop4_4d.nii.gz","152","stop4",24,1,2.87132357322291
"152/stop4/_rustop4_4d.nii.gz","152","stop4",24,2,0.0261594229267716
"152/stop4/_rustop4_4d.nii.gz","152","stop4",24,3,0.00990983295152712
"152/stop4/_rustop4_4d.nii.gz","152","stop4",24,4,0.00480211033068622
"152/stop4/_rustop4_4d.nii.gz","152","stop4",24,5,0.00283654244105534
"152/stop4/_rustop4_4d.nii.gz","152","stop4",24,6,0.00208953082540615
"152/stop4/_rustop4_4d.nii.gz","152","stop4",24,7,0.00159671196541552
"152/stop4/_rustop4_4d.nii.gz","152","stop4",24,8,0.00097387211544424
"152/stop4/_rustop4_4d.nii.gz","152","stop4",24,9,0.000799149043057779
"152/stop4/_rustop4_4d.nii.gz","152","stop4",24,10,0.000836796902938607
"152/stop4/_rustop4_4d.nii.gz","152","stop4",24,11,0.000858646586698648
"152/stop4/_rustop4_4d.nii.gz","152","stop4",25,1,2.85662784574177
"152/stop4/_rustop4_4d.nii.gz","152","stop4",25,2,0.0263018025300331
"152/stop4/_rustop4_4d.nii.gz","152","stop4",25,3,0.00992301689382074
"152/stop4/_rustop4_4d.nii.gz","152","stop4",25,4,0.00462094678187176
"152/stop4/_rustop4_4d.nii.gz","152","stop4",25,5,0.00278453979999688
"152/stop4/_rustop4_4d.nii.gz","152","stop4",25,6,0.0020602216061571
"152/stop4/_rustop4_4d.nii.gz","152","stop4",25,7,0.00165918706686053
"152/stop4/_rustop4_4d.nii.gz","152","stop4",25,8,0.00106237156014441
"152/stop4/_rustop4_4d.nii.gz","152","stop4",25,9,0.000801615019119414
"152/stop4/_rustop4_4d.nii.gz","152","stop4",25,10,0.000691699016394412
"152/stop4/_rustop4_4d.nii.gz","152","stop4",25,11,0.000818796610543849
"152/stop4/_rustop4_4d.nii.gz","152","stop4",26,1,2.86046358808454
"152/stop4/_rustop4_4d.nii.gz","152","stop4",26,2,0.0264849635364805
"152/stop4/_rustop4_4d.nii.gz","152","stop4",26,3,0.0101777104000662
"152/stop4/_rustop4_4d.nii.gz","152","stop4",26,4,0.00491571766640639
"152/stop4/_rustop4_4d.nii.gz","152","stop4",26,5,0.0028112823920641
"152/stop4/_rustop4_4d.nii.gz","152","stop4",26,6,0.0020643162771154
"152/stop4/_rustop4_4d.nii.gz","152","stop4",26,7,0.00157984646150226
"152/stop4/_rustop4_4d.nii.gz","152","stop4",26,8,0.000946103554134985
"152/stop4/_rustop4_4d.nii.gz","152","stop4",26,9,0.000740994725610117
"152/stop4/_rustop4_4d.nii.gz","152","stop4",26,10,0.000833157335717072
"152/stop4/_rustop4_4d.nii.gz","152","stop4",26,11,0.000955144060181208
"152/stop4/_rustop4_4d.nii.gz","152","stop4",27,1,2.88195529343852
"152/stop4/_rustop4_4d.nii.gz","152","stop4",27,2,0.0262639628697997
"152/stop4/_rustop4_4d.nii.gz","152","stop4",27,3,0.0103461733806928
"152/stop4/_rustop4_4d.nii.gz","152","stop4",27,4,0.00478630858148298
"152/stop4/_rustop4_4d.nii.gz","152","stop4",27,5,0.00306436524354847
"152/stop4/_rustop4_4d.nii.gz","152","stop4",27,6,0.00200367120522719
"152/stop4/_rustop4_4d.nii.gz","152","stop4",27,7,0.00164319973711527
"152/stop4/_rustop4_4d.nii.gz","152","stop4",27,8,0.00108368992059421
"152/stop4/_rustop4_4d.nii.gz","152","stop4",27,9,0.000728861318354206
"152/stop4/_rustop4_4d.nii.gz","152","stop4",27,10,0.000736095345566732
"152/stop4/_rustop4_4d.nii.gz","152","stop4",27,11,0.000781441364565047
"152/stop4/_rustop4_4d.nii.gz","152","stop4",28,1,2.88104837602847
"152/stop4/_rustop4_4d.nii.gz","152","stop4",28,2,0.027065026603092
"152/stop4/_rustop4_4d.nii.gz","152","stop4",28,3,0.00999454239781378
"152/stop4/_rustop4_4d.nii.gz","152","stop4",28,4,0.00478209069911931
"152/stop4/_rustop4_4d.nii.gz","152","stop4",28,5,0.00285557197493861
"152/stop4/_rustop4_4d.nii.gz","152","stop4",28,6,0.0021254844259696
"152/stop4/_rustop4_4d.nii.gz","152","stop4",28,7,0.00164089409506799
"152/stop4/_rustop4_4d.nii.gz","152","stop4",28,8,0.000987004208159282
"152/stop4/_rustop4_4d.nii.gz","152","stop4",28,9,0.000764944989271445
"152/stop4/_rustop4_4d.nii.gz","152","stop4",28,10,0.000719938201597286
"152/stop4/_rustop4_4d.nii.gz","152","stop4",28,11,0.000976724924378873
"152/stop4/_rustop4_4d.nii.gz","152","stop4",29,1,2.88236471483394
"152/stop4/_rustop4_4d.nii.gz","152","stop4",29,2,0.0268015070361143
"152/stop4/_rustop4_4d.nii.gz","152","stop4",29,3,0.0100045599834077
"152/stop4/_rustop4_4d.nii.gz","152","stop4",29,4,0.00440336067663158
"152/stop4/_rustop4_4d.nii.gz","152","stop4",29,5,0.00316155768506276
"152/stop4/_rustop4_4d.nii.gz","152","stop4",29,6,0.00205933100795639
"152/stop4/_rustop4_4d.nii.gz","152","stop4",29,7,0.00164945296118654
"152/stop4/_rustop4_4d.nii.gz","152","stop4",29,8,0.00105679484139135
"152/stop4/_rustop4_4d.nii.gz","152","stop4",29,9,0.000924134675390822
"152/stop4/_rustop4_4d.nii.gz","152","stop4",29,10,0.000851668048483088
"152/stop4/_rustop4_4d.nii.gz","152","stop4",29,11,0.00105733986443164
"152/stop4/_rustop4_4d.nii.gz","152","stop4",30,1,2.88635421490868
"152/stop4/_rustop4_4d.nii.gz","152","stop4",30,2,0.0264539854570839
"152/stop4/_rustop4_4d.nii.gz","152","stop4",30,3,0.00998905570681408
"152/stop4/_rustop4_4d.nii.gz","152","stop4",30,4,0.00467071610091067
"152/stop4/_rustop4_4d.nii.gz","152","stop4",30,5,0.00275940489136166
"152/stop4/_rustop4_4d.nii.gz","152","stop4",30,6,0.00213904191409843
"152/stop4/_rustop4_4d.nii.gz","152","stop4",30,7,0.0015789401458765
"152/stop4/_rustop4_4d.nii.gz","152","stop4",30,8,0.00104212191765315
"152/stop4/_rustop4_4d.nii.gz","152","stop4",30,9,0.0008553375251574
"152/stop4/_rustop4_4d.nii.gz","152","stop4",30,10,0.000759091021455009
"152/stop4/_rustop4_4d.nii.gz","152","stop4",30,11,0.000839013059734217
"152/stop4/_rustop4_4d.nii.gz","152","stop4",31,1,2.86428909729033
"152/stop4/_rustop4_4d.nii.gz","152","stop4",31,2,0.0263593248194948
"152/stop4/_rustop4_4d.nii.gz","152","stop4",31,3,0.0100247484726423
"152/stop4/_rustop4_4d.nii.gz","152","stop4",31,4,0.00473614254140479
"152/stop4/_rustop4_4d.nii.gz","152","stop4",31,5,0.00281468353656308
"152/stop4/_rustop4_4d.nii.gz","152","stop4",31,6,0.00202156207639453
"152/stop4/_rustop4_4d.nii.gz","152","stop4",31,7,0.00165127578461348
"152/stop4/_rustop4_4d.nii.gz","152","stop4",31,8,0.000939843063705292
"152/stop4/_rustop4_4d.nii.gz","152","stop4",31,9,0.000742477137983646
"152/stop4/_rustop4_4d.nii.gz","152","stop4",31,10,0.000706817802733953
"152/stop4/_rustop4_4d.nii.gz","152","stop4",31,11,0.000766080033909941
