"file","subject","run","t","tile","freqtile_power"
"197/stop8/_rustop8_4d.nii.gz","197","stop8",3,5,0.00269665788085004
"197/stop8/_rustop8_4d.nii.gz","197","stop8",3,6,0.00168905459425126
"197/stop8/_rustop8_4d.nii.gz","197","stop8",3,7,0.0011593910612387
"197/stop8/_rustop8_4d.nii.gz","197","stop8",3,8,0.000966314639750217
"197/stop8/_rustop8_4d.nii.gz","197","stop8",3,9,0.000850457442015934
"197/stop8/_rustop8_4d.nii.gz","197","stop8",3,10,0.000588063961021254
"197/stop8/_rustop8_4d.nii.gz","197","stop8",3,11,0.000437904100770674
"197/stop8/_rustop8_4d.nii.gz","197","stop8",4,1,2.09034850127155
"197/stop8/_rustop8_4d.nii.gz","197","stop8",4,2,0.0200017270427206
"197/stop8/_rustop8_4d.nii.gz","197","stop8",4,3,0.00715079349711937
"197/stop8/_rustop8_4d.nii.gz","197","stop8",4,4,0.00455516290671291
"197/stop8/_rustop8_4d.nii.gz","197","stop8",4,5,0.0027373818823886
"197/stop8/_rustop8_4d.nii.gz","197","stop8",4,6,0.00164525442975785
"197/stop8/_rustop8_4d.nii.gz","197","stop8",4,7,0.00112428641285255
"197/stop8/_rustop8_4d.nii.gz","197","stop8",4,8,0.000962224714754409
"197/stop8/_rustop8_4d.nii.gz","197","stop8",4,9,0.000839516697063982
"197/stop8/_rustop8_4d.nii.gz","197","stop8",4,10,0.000625814872772215
"197/stop8/_rustop8_4d.nii.gz","197","stop8",4,11,0.000518112465519646
"197/stop8/_rustop8_4d.nii.gz","197","stop8",5,1,2.09219336260829
"197/stop8/_rustop8_4d.nii.gz","197","stop8",5,2,0.0195837724406211
"197/stop8/_rustop8_4d.nii.gz","197","stop8",5,3,0.00710453916714652
"197/stop8/_rustop8_4d.nii.gz","197","stop8",5,4,0.00456411776132142
"197/stop8/_rustop8_4d.nii.gz","197","stop8",5,5,0.00271748319236039
"197/stop8/_rustop8_4d.nii.gz","197","stop8",5,6,0.00173767774781294
"197/stop8/_rustop8_4d.nii.gz","197","stop8",5,7,0.00112431248407267
"197/stop8/_rustop8_4d.nii.gz","197","stop8",5,8,0.00105410675100943
"197/stop8/_rustop8_4d.nii.gz","197","stop8",5,9,0.000884064638552181
"197/stop8/_rustop8_4d.nii.gz","197","stop8",5,10,0.000641812141349763
"197/stop8/_rustop8_4d.nii.gz","197","stop8",5,11,0.000405882368239838
"197/stop8/_rustop8_4d.nii.gz","197","stop8",6,1,2.0847910996922
"197/stop8/_rustop8_4d.nii.gz","197","stop8",6,2,0.0201944977039342
"197/stop8/_rustop8_4d.nii.gz","197","stop8",6,3,0.00719101152730127
"197/stop8/_rustop8_4d.nii.gz","197","stop8",6,4,0.00438215634797836
"197/stop8/_rustop8_4d.nii.gz","197","stop8",6,5,0.00277938476784682
"197/stop8/_rustop8_4d.nii.gz","197","stop8",6,6,0.00161333656752636
"197/stop8/_rustop8_4d.nii.gz","197","stop8",6,7,0.00114847701442454
"197/stop8/_rustop8_4d.nii.gz","197","stop8",6,8,0.000908562255226072
"197/stop8/_rustop8_4d.nii.gz","197","stop8",6,9,0.000841124489875586
"197/stop8/_rustop8_4d.nii.gz","197","stop8",6,10,0.000652830167612591
"197/stop8/_rustop8_4d.nii.gz","197","stop8",6,11,0.000380652211639437
"197/stop8/_rustop8_4d.nii.gz","197","stop8",7,1,2.09217751988649
"197/stop8/_rustop8_4d.nii.gz","197","stop8",7,2,0.0199550374436327
"197/stop8/_rustop8_4d.nii.gz","197","stop8",7,3,0.00710808980397738
"197/stop8/_rustop8_4d.nii.gz","197","stop8",7,4,0.00445871868662955
"197/stop8/_rustop8_4d.nii.gz","197","stop8",7,5,0.00273905441841273
"197/stop8/_rustop8_4d.nii.gz","197","stop8",7,6,0.00157984257507982
"197/stop8/_rustop8_4d.nii.gz","197","stop8",7,7,0.00109656453204222
"197/stop8/_rustop8_4d.nii.gz","197","stop8",7,8,0.000969072900333507
"197/stop8/_rustop8_4d.nii.gz","197","stop8",7,9,0.000844149622799078
"197/stop8/_rustop8_4d.nii.gz","197","stop8",7,10,0.000590189385295189
"197/stop8/_rustop8_4d.nii.gz","197","stop8",7,11,0.000394090875226038
"197/stop8/_rustop8_4d.nii.gz","197","stop8",8,1,2.09660574267261
"197/stop8/_rustop8_4d.nii.gz","197","stop8",8,2,0.0199044638302114
"197/stop8/_rustop8_4d.nii.gz","197","stop8",8,3,0.00706660860639271
"197/stop8/_rustop8_4d.nii.gz","197","stop8",8,4,0.00452441732108726
"197/stop8/_rustop8_4d.nii.gz","197","stop8",8,5,0.00276195413851413
"197/stop8/_rustop8_4d.nii.gz","197","stop8",8,6,0.0016239213122382
"197/stop8/_rustop8_4d.nii.gz","197","stop8",8,7,0.00112613316543089
"197/stop8/_rustop8_4d.nii.gz","197","stop8",8,8,0.00101636158269743
"197/stop8/_rustop8_4d.nii.gz","197","stop8",8,9,0.000819204580622004
"197/stop8/_rustop8_4d.nii.gz","197","stop8",8,10,0.000675753791738897
"197/stop8/_rustop8_4d.nii.gz","197","stop8",8,11,0.00049175778969409
"197/stop8/_rustop8_4d.nii.gz","197","stop8",9,1,2.08485834476512
"197/stop8/_rustop8_4d.nii.gz","197","stop8",9,2,0.0199339127598908
"197/stop8/_rustop8_4d.nii.gz","197","stop8",9,3,0.00697747848944874
"197/stop8/_rustop8_4d.nii.gz","197","stop8",9,4,0.00444825641389435
"197/stop8/_rustop8_4d.nii.gz","197","stop8",9,5,0.00275715300579474
"197/stop8/_rustop8_4d.nii.gz","197","stop8",9,6,0.00167356208773384
"197/stop8/_rustop8_4d.nii.gz","197","stop8",9,7,0.00119259430694352
"197/stop8/_rustop8_4d.nii.gz","197","stop8",9,8,0.00095365742857828
"197/stop8/_rustop8_4d.nii.gz","197","stop8",9,9,0.000913512774423578
"197/stop8/_rustop8_4d.nii.gz","197","stop8",9,10,0.000640262022900333
"197/stop8/_rustop8_4d.nii.gz","197","stop8",9,11,0.000420169507505114
"197/stop8/_rustop8_4d.nii.gz","197","stop8",10,1,2.07885969590904
"197/stop8/_rustop8_4d.nii.gz","197","stop8",10,2,0.019995933534803
"197/stop8/_rustop8_4d.nii.gz","197","stop8",10,3,0.00706408800793051
"197/stop8/_rustop8_4d.nii.gz","197","stop8",10,4,0.00447422513788029
"197/stop8/_rustop8_4d.nii.gz","197","stop8",10,5,0.0025000139900179
"197/stop8/_rustop8_4d.nii.gz","197","stop8",10,6,0.0017198570407576
"197/stop8/_rustop8_4d.nii.gz","197","stop8",10,7,0.00122048073811234
"197/stop8/_rustop8_4d.nii.gz","197","stop8",10,8,0.000907759250132762
"197/stop8/_rustop8_4d.nii.gz","197","stop8",10,9,0.000885598286740537
"197/stop8/_rustop8_4d.nii.gz","197","stop8",10,10,0.000569570916581871
"197/stop8/_rustop8_4d.nii.gz","197","stop8",10,11,0.000458614221479346
"197/stop8/_rustop8_4d.nii.gz","197","stop8",11,1,2.08042719103455
"197/stop8/_rustop8_4d.nii.gz","197","stop8",11,2,0.019819271422725
"197/stop8/_rustop8_4d.nii.gz","197","stop8",11,3,0.00690531500825526
"197/stop8/_rustop8_4d.nii.gz","197","stop8",11,4,0.00430598797285408
"197/stop8/_rustop8_4d.nii.gz","197","stop8",11,5,0.0026835291765803
"197/stop8/_rustop8_4d.nii.gz","197","stop8",11,6,0.00173362186207901
"197/stop8/_rustop8_4d.nii.gz","197","stop8",11,7,0.00120872582862501
"197/stop8/_rustop8_4d.nii.gz","197","stop8",11,8,0.0010179027268529
"197/stop8/_rustop8_4d.nii.gz","197","stop8",11,9,0.000927556614180851
"197/stop8/_rustop8_4d.nii.gz","197","stop8",11,10,0.000697826100837148
"197/stop8/_rustop8_4d.nii.gz","197","stop8",11,11,0.000437837827747137
"197/stop8/_rustop8_4d.nii.gz","197","stop8",12,1,2.09192672539703
"197/stop8/_rustop8_4d.nii.gz","197","stop8",12,2,0.019897624980385
"197/stop8/_rustop8_4d.nii.gz","197","stop8",12,3,0.00706914331828774
"197/stop8/_rustop8_4d.nii.gz","197","stop8",12,4,0.00451073948470497
"197/stop8/_rustop8_4d.nii.gz","197","stop8",12,5,0.00279248606697427
"197/stop8/_rustop8_4d.nii.gz","197","stop8",12,6,0.00165453680116278
"197/stop8/_rustop8_4d.nii.gz","197","stop8",12,7,0.00112446052801222
"197/stop8/_rustop8_4d.nii.gz","197","stop8",12,8,0.000941054117263315
"197/stop8/_rustop8_4d.nii.gz","197","stop8",12,9,0.000837089437807549
"197/stop8/_rustop8_4d.nii.gz","197","stop8",12,10,0.000606011125654433
"197/stop8/_rustop8_4d.nii.gz","197","stop8",12,11,0.000394618799199448
"197/stop8/_rustop8_4d.nii.gz","197","stop8",13,1,2.08979837500267
"197/stop8/_rustop8_4d.nii.gz","197","stop8",13,2,0.0199052207589574
"197/stop8/_rustop8_4d.nii.gz","197","stop8",13,3,0.00703422912339947
"197/stop8/_rustop8_4d.nii.gz","197","stop8",13,4,0.00436265791753786
"197/stop8/_rustop8_4d.nii.gz","197","stop8",13,5,0.00263174407960521
"197/stop8/_rustop8_4d.nii.gz","197","stop8",13,6,0.00171794847500537
"197/stop8/_rustop8_4d.nii.gz","197","stop8",13,7,0.0012029477724642
"197/stop8/_rustop8_4d.nii.gz","197","stop8",13,8,0.000937360680716305
"197/stop8/_rustop8_4d.nii.gz","197","stop8",13,9,0.000838196067114684
"197/stop8/_rustop8_4d.nii.gz","197","stop8",13,10,0.000600124799368989
"197/stop8/_rustop8_4d.nii.gz","197","stop8",13,11,0.00045352522595446
"197/stop8/_rustop8_4d.nii.gz","197","stop8",14,1,2.08463212471925
"197/stop8/_rustop8_4d.nii.gz","197","stop8",14,2,0.0197486514756226
"197/stop8/_rustop8_4d.nii.gz","197","stop8",14,3,0.00705934953418366
"197/stop8/_rustop8_4d.nii.gz","197","stop8",14,4,0.00419489520340531
"197/stop8/_rustop8_4d.nii.gz","197","stop8",14,5,0.00265463051780452
"197/stop8/_rustop8_4d.nii.gz","197","stop8",14,6,0.0017503538480634
"197/stop8/_rustop8_4d.nii.gz","197","stop8",14,7,0.00122289978345287
"197/stop8/_rustop8_4d.nii.gz","197","stop8",14,8,0.00104074774093719
"197/stop8/_rustop8_4d.nii.gz","197","stop8",14,9,0.000920752965959533
"197/stop8/_rustop8_4d.nii.gz","197","stop8",14,10,0.000642178011472105
"197/stop8/_rustop8_4d.nii.gz","197","stop8",14,11,0.000394930618471409
"197/stop8/_rustop8_4d.nii.gz","197","stop8",15,1,2.03247891767886
"197/stop8/_rustop8_4d.nii.gz","197","stop8",15,2,0.019255878510507
"197/stop8/_rustop8_4d.nii.gz","197","stop8",15,3,0.00700316100560061
"197/stop8/_rustop8_4d.nii.gz","197","stop8",15,4,0.00429990684314151
"197/stop8/_rustop8_4d.nii.gz","197","stop8",15,5,0.00278538770017997
"197/stop8/_rustop8_4d.nii.gz","197","stop8",15,6,0.00182864703258166
"197/stop8/_rustop8_4d.nii.gz","197","stop8",15,7,0.0011136726887226
"197/stop8/_rustop8_4d.nii.gz","197","stop8",15,8,0.000965265517165869
"197/stop8/_rustop8_4d.nii.gz","197","stop8",15,9,0.000742938511532344
"197/stop8/_rustop8_4d.nii.gz","197","stop8",15,10,0.000967077842304165
"197/stop8/_rustop8_4d.nii.gz","197","stop8",15,11,0.000494111448486792
"197/stop8/_rustop8_4d.nii.gz","197","stop8",16,1,1.99997402727599
"197/stop8/_rustop8_4d.nii.gz","197","stop8",16,2,0.0197646542804062
"197/stop8/_rustop8_4d.nii.gz","197","stop8",16,3,0.00694546369234321
"197/stop8/_rustop8_4d.nii.gz","197","stop8",16,4,0.00452839081989552
"197/stop8/_rustop8_4d.nii.gz","197","stop8",16,5,0.00282119070847929
"197/stop8/_rustop8_4d.nii.gz","197","stop8",16,6,0.00163070965372646
"197/stop8/_rustop8_4d.nii.gz","197","stop8",16,7,0.00127695228755207
"197/stop8/_rustop8_4d.nii.gz","197","stop8",16,8,0.00131559417967733
"197/stop8/_rustop8_4d.nii.gz","197","stop8",16,9,0.00103605191468422
"197/stop8/_rustop8_4d.nii.gz","197","stop8",16,10,0.000865154659707172
"197/stop8/_rustop8_4d.nii.gz","197","stop8",16,11,0.000557274386577788
"197/stop8/_rustop8_4d.nii.gz","197","stop8",17,1,2.13375886018066
"197/stop8/_rustop8_4d.nii.gz","197","stop8",17,2,0.0199853443956701
"197/stop8/_rustop8_4d.nii.gz","197","stop8",17,3,0.00735006190668251
"197/stop8/_rustop8_4d.nii.gz","197","stop8",17,4,0.00442702814329688
"197/stop8/_rustop8_4d.nii.gz","197","stop8",17,5,0.00259794869227456
"197/stop8/_rustop8_4d.nii.gz","197","stop8",17,6,0.00172709232233472
"197/stop8/_rustop8_4d.nii.gz","197","stop8",17,7,0.00115892592437931
"197/stop8/_rustop8_4d.nii.gz","197","stop8",17,8,0.00101732403718448
"197/stop8/_rustop8_4d.nii.gz","197","stop8",17,9,0.00083844945151847
"197/stop8/_rustop8_4d.nii.gz","197","stop8",17,10,0.000895127748690346
"197/stop8/_rustop8_4d.nii.gz","197","stop8",17,11,0.000663682582072031
"197/stop8/_rustop8_4d.nii.gz","197","stop8",18,1,2.11034220632554
"197/stop8/_rustop8_4d.nii.gz","197","stop8",18,2,0.0195263116445579
"197/stop8/_rustop8_4d.nii.gz","197","stop8",18,3,0.00700390046427277
"197/stop8/_rustop8_4d.nii.gz","197","stop8",18,4,0.00449218560858138
"197/stop8/_rustop8_4d.nii.gz","197","stop8",18,5,0.0028354682501989
"197/stop8/_rustop8_4d.nii.gz","197","stop8",18,6,0.00168121586100242
"197/stop8/_rustop8_4d.nii.gz","197","stop8",18,7,0.00117957561702819
"197/stop8/_rustop8_4d.nii.gz","197","stop8",18,8,0.000863010359380828
"197/stop8/_rustop8_4d.nii.gz","197","stop8",18,9,0.000698501384619107
"197/stop8/_rustop8_4d.nii.gz","197","stop8",18,10,0.000566777076423335
"197/stop8/_rustop8_4d.nii.gz","197","stop8",18,11,0.000454661213498797
"197/stop8/_rustop8_4d.nii.gz","197","stop8",19,1,2.07105000600999
"197/stop8/_rustop8_4d.nii.gz","197","stop8",19,2,0.0194770930223741
"197/stop8/_rustop8_4d.nii.gz","197","stop8",19,3,0.00690061318628363
"197/stop8/_rustop8_4d.nii.gz","197","stop8",19,4,0.00399355223655531
"197/stop8/_rustop8_4d.nii.gz","197","stop8",19,5,0.00248413019134515
"197/stop8/_rustop8_4d.nii.gz","197","stop8",19,6,0.0016892274048467
"197/stop8/_rustop8_4d.nii.gz","197","stop8",19,7,0.0013129668224117
"197/stop8/_rustop8_4d.nii.gz","197","stop8",19,8,0.000890313672715026
"197/stop8/_rustop8_4d.nii.gz","197","stop8",19,9,0.000818575049194727
"197/stop8/_rustop8_4d.nii.gz","197","stop8",19,10,0.00056314651472362
"197/stop8/_rustop8_4d.nii.gz","197","stop8",19,11,0.000411818426049103
"197/stop8/_rustop8_4d.nii.gz","197","stop8",20,1,2.08721385914337
"197/stop8/_rustop8_4d.nii.gz","197","stop8",20,2,0.0195654098055091
"197/stop8/_rustop8_4d.nii.gz","197","stop8",20,3,0.00736720561400166
"197/stop8/_rustop8_4d.nii.gz","197","stop8",20,4,0.00420668691313263
"197/stop8/_rustop8_4d.nii.gz","197","stop8",20,5,0.00272178130283412
"197/stop8/_rustop8_4d.nii.gz","197","stop8",20,6,0.00166363356873543
"197/stop8/_rustop8_4d.nii.gz","197","stop8",20,7,0.00115675575152481
"197/stop8/_rustop8_4d.nii.gz","197","stop8",20,8,0.000957925771855455
"197/stop8/_rustop8_4d.nii.gz","197","stop8",20,9,0.000835379864810597
"197/stop8/_rustop8_4d.nii.gz","197","stop8",20,10,0.000713114704458298
"197/stop8/_rustop8_4d.nii.gz","197","stop8",20,11,0.00053976186571547
"197/stop8/_rustop8_4d.nii.gz","197","stop8",21,1,2.10990433193725
"197/stop8/_rustop8_4d.nii.gz","197","stop8",21,2,0.0197173906177691
"197/stop8/_rustop8_4d.nii.gz","197","stop8",21,3,0.00716816644175473
"197/stop8/_rustop8_4d.nii.gz","197","stop8",21,4,0.00447609021114068
"197/stop8/_rustop8_4d.nii.gz","197","stop8",21,5,0.00259625506992458
"197/stop8/_rustop8_4d.nii.gz","197","stop8",21,6,0.00169080669655791
"197/stop8/_rustop8_4d.nii.gz","197","stop8",21,7,0.001315924373649
"197/stop8/_rustop8_4d.nii.gz","197","stop8",21,8,0.00094756510285067
"197/stop8/_rustop8_4d.nii.gz","197","stop8",21,9,0.000731862869026422
"197/stop8/_rustop8_4d.nii.gz","197","stop8",21,10,0.000524353081129208
"197/stop8/_rustop8_4d.nii.gz","197","stop8",21,11,0.000531284491120395
"197/stop8/_rustop8_4d.nii.gz","197","stop8",22,1,2.09973255478503
"197/stop8/_rustop8_4d.nii.gz","197","stop8",22,2,0.0197347967262019
"197/stop8/_rustop8_4d.nii.gz","197","stop8",22,3,0.00700789332148637
"197/stop8/_rustop8_4d.nii.gz","197","stop8",22,4,0.00424690005680473
"197/stop8/_rustop8_4d.nii.gz","197","stop8",22,5,0.00269245932327826
"197/stop8/_rustop8_4d.nii.gz","197","stop8",22,6,0.0017387867751263
"197/stop8/_rustop8_4d.nii.gz","197","stop8",22,7,0.00122583209985299
"197/stop8/_rustop8_4d.nii.gz","197","stop8",22,8,0.00105537605594756
"197/stop8/_rustop8_4d.nii.gz","197","stop8",22,9,0.000867394488165867
"197/stop8/_rustop8_4d.nii.gz","197","stop8",22,10,0.00068849798199359
"197/stop8/_rustop8_4d.nii.gz","197","stop8",22,11,0.000569855489167407
"197/stop8/_rustop8_4d.nii.gz","197","stop8",23,1,2.08267670620083
"197/stop8/_rustop8_4d.nii.gz","197","stop8",23,2,0.0197701981928218
"197/stop8/_rustop8_4d.nii.gz","197","stop8",23,3,0.00699995556073454
"197/stop8/_rustop8_4d.nii.gz","197","stop8",23,4,0.00412540440093905
"197/stop8/_rustop8_4d.nii.gz","197","stop8",23,5,0.0028493762688934
"197/stop8/_rustop8_4d.nii.gz","197","stop8",23,6,0.00157399644234599
"197/stop8/_rustop8_4d.nii.gz","197","stop8",23,7,0.00117507268623716
"197/stop8/_rustop8_4d.nii.gz","197","stop8",23,8,0.000905465871981573
"197/stop8/_rustop8_4d.nii.gz","197","stop8",23,9,0.000748464268669753
"197/stop8/_rustop8_4d.nii.gz","197","stop8",23,10,0.000643668211800175
"197/stop8/_rustop8_4d.nii.gz","197","stop8",23,11,0.000611847470558663
"197/stop8/_rustop8_4d.nii.gz","197","stop8",24,1,2.07294798364766
"197/stop8/_rustop8_4d.nii.gz","197","stop8",24,2,0.0194078438834149
"197/stop8/_rustop8_4d.nii.gz","197","stop8",24,3,0.0071105769669924
"197/stop8/_rustop8_4d.nii.gz","197","stop8",24,4,0.00429418280453022
"197/stop8/_rustop8_4d.nii.gz","197","stop8",24,5,0.00260686890898448
"197/stop8/_rustop8_4d.nii.gz","197","stop8",24,6,0.00157790663183081
"197/stop8/_rustop8_4d.nii.gz","197","stop8",24,7,0.00116235757450531
"197/stop8/_rustop8_4d.nii.gz","197","stop8",24,8,0.000855204911203887
"197/stop8/_rustop8_4d.nii.gz","197","stop8",24,9,0.000720340116645993
"197/stop8/_rustop8_4d.nii.gz","197","stop8",24,10,0.000563547031543916
"197/stop8/_rustop8_4d.nii.gz","197","stop8",24,11,0.000344784529575591
"197/stop8/_rustop8_4d.nii.gz","197","stop8",25,1,2.0779386701532
"197/stop8/_rustop8_4d.nii.gz","197","stop8",25,2,0.019445827839883
"197/stop8/_rustop8_4d.nii.gz","197","stop8",25,3,0.00715085742899933
"197/stop8/_rustop8_4d.nii.gz","197","stop8",25,4,0.00429120847369045
"197/stop8/_rustop8_4d.nii.gz","197","stop8",25,5,0.00260327439519175
"197/stop8/_rustop8_4d.nii.gz","197","stop8",25,6,0.00157810610478849
"197/stop8/_rustop8_4d.nii.gz","197","stop8",25,7,0.00109999929872316
"197/stop8/_rustop8_4d.nii.gz","197","stop8",25,8,0.000830606380197214
"197/stop8/_rustop8_4d.nii.gz","197","stop8",25,9,0.000720671053313499
"197/stop8/_rustop8_4d.nii.gz","197","stop8",25,10,0.000486618325814359
"197/stop8/_rustop8_4d.nii.gz","197","stop8",25,11,0.000405733607176179
"197/stop8/_rustop8_4d.nii.gz","197","stop8",26,1,2.07077583934639
"197/stop8/_rustop8_4d.nii.gz","197","stop8",26,2,0.0194831231371196
"197/stop8/_rustop8_4d.nii.gz","197","stop8",26,3,0.00713358382740396
"197/stop8/_rustop8_4d.nii.gz","197","stop8",26,4,0.00394765905257889
"197/stop8/_rustop8_4d.nii.gz","197","stop8",26,5,0.00271570233523467
"197/stop8/_rustop8_4d.nii.gz","197","stop8",26,6,0.00162864183949696
"197/stop8/_rustop8_4d.nii.gz","197","stop8",26,7,0.00115697476946775
"197/stop8/_rustop8_4d.nii.gz","197","stop8",26,8,0.000872443549485253
"197/stop8/_rustop8_4d.nii.gz","197","stop8",26,9,0.000724255295916202
"197/stop8/_rustop8_4d.nii.gz","197","stop8",26,10,0.000532790251913209
"197/stop8/_rustop8_4d.nii.gz","197","stop8",26,11,0.000432391913571968
"197/stop8/_rustop8_4d.nii.gz","197","stop8",27,1,2.10374295594924
"197/stop8/_rustop8_4d.nii.gz","197","stop8",27,2,0.0197412264528338
"197/stop8/_rustop8_4d.nii.gz","197","stop8",27,3,0.00714624421803885
"197/stop8/_rustop8_4d.nii.gz","197","stop8",27,4,0.00429999652829754
"197/stop8/_rustop8_4d.nii.gz","197","stop8",27,5,0.00279548792066739
"197/stop8/_rustop8_4d.nii.gz","197","stop8",27,6,0.00172752493475941
"197/stop8/_rustop8_4d.nii.gz","197","stop8",27,7,0.00126077947035062
"197/stop8/_rustop8_4d.nii.gz","197","stop8",27,8,0.000957499714760446
"197/stop8/_rustop8_4d.nii.gz","197","stop8",27,9,0.000768518582141968
"197/stop8/_rustop8_4d.nii.gz","197","stop8",27,10,0.000553250152168452
"197/stop8/_rustop8_4d.nii.gz","197","stop8",27,11,0.000447240878523248
"197/stop8/_rustop8_4d.nii.gz","197","stop8",28,1,2.11646767440511
"197/stop8/_rustop8_4d.nii.gz","197","stop8",28,2,0.0194888099074418
"197/stop8/_rustop8_4d.nii.gz","197","stop8",28,3,0.00761630003541366
"197/stop8/_rustop8_4d.nii.gz","197","stop8",28,4,0.00444015470276258
"197/stop8/_rustop8_4d.nii.gz","197","stop8",28,5,0.00264084328223475
"197/stop8/_rustop8_4d.nii.gz","197","stop8",28,6,0.00173185911470301
"197/stop8/_rustop8_4d.nii.gz","197","stop8",28,7,0.00117992707380638
"197/stop8/_rustop8_4d.nii.gz","197","stop8",28,8,0.000998893875617903
"197/stop8/_rustop8_4d.nii.gz","197","stop8",28,9,0.000734935964294126
"197/stop8/_rustop8_4d.nii.gz","197","stop8",28,10,0.000586826107141193
"197/stop8/_rustop8_4d.nii.gz","197","stop8",28,11,0.000439397534694774
"197/stop8/_rustop8_4d.nii.gz","197","stop8",29,1,1.99494128521637
"197/stop8/_rustop8_4d.nii.gz","197","stop8",29,2,0.019115975501768
"197/stop8/_rustop8_4d.nii.gz","197","stop8",29,3,0.00680184942877587
"197/stop8/_rustop8_4d.nii.gz","197","stop8",29,4,0.00417230544387765
"197/stop8/_rustop8_4d.nii.gz","197","stop8",29,5,0.00253107692341595
"197/stop8/_rustop8_4d.nii.gz","197","stop8",29,6,0.00171575549635708
"197/stop8/_rustop8_4d.nii.gz","197","stop8",29,7,0.00121210495280163
"197/stop8/_rustop8_4d.nii.gz","197","stop8",29,8,0.00111628268691658
"197/stop8/_rustop8_4d.nii.gz","197","stop8",29,9,0.000803464904317837
"197/stop8/_rustop8_4d.nii.gz","197","stop8",29,10,0.000647174611466565
"197/stop8/_rustop8_4d.nii.gz","197","stop8",29,11,0.000679672931871555
"197/stop8/_rustop8_4d.nii.gz","197","stop8",30,1,2.11981323825805
"197/stop8/_rustop8_4d.nii.gz","197","stop8",30,2,0.0199311987973304
"197/stop8/_rustop8_4d.nii.gz","197","stop8",30,3,0.00734287242797024
"197/stop8/_rustop8_4d.nii.gz","197","stop8",30,4,0.00471017268795423
"197/stop8/_rustop8_4d.nii.gz","197","stop8",30,5,0.00291341294708997
"197/stop8/_rustop8_4d.nii.gz","197","stop8",30,6,0.0019415530385111
"197/stop8/_rustop8_4d.nii.gz","197","stop8",30,7,0.00133020227197303
"197/stop8/_rustop8_4d.nii.gz","197","stop8",30,8,0.000949681674856517
"197/stop8/_rustop8_4d.nii.gz","197","stop8",30,9,0.0008824524122579
"197/stop8/_rustop8_4d.nii.gz","197","stop8",30,10,0.000879469356705961
"197/stop8/_rustop8_4d.nii.gz","197","stop8",30,11,0.000441019585051218
"197/stop8/_rustop8_4d.nii.gz","197","stop8",31,1,2.11953672199462
"197/stop8/_rustop8_4d.nii.gz","197","stop8",31,2,0.020051651355971
"197/stop8/_rustop8_4d.nii.gz","197","stop8",31,3,0.0071340499000261
"197/stop8/_rustop8_4d.nii.gz","197","stop8",31,4,0.00444630125376727
"197/stop8/_rustop8_4d.nii.gz","197","stop8",31,5,0.00280863603865894
"197/stop8/_rustop8_4d.nii.gz","197","stop8",31,6,0.00171179898081692
"197/stop8/_rustop8_4d.nii.gz","197","stop8",31,7,0.00111488927780758
"197/stop8/_rustop8_4d.nii.gz","197","stop8",31,8,0.000980985617892141
"197/stop8/_rustop8_4d.nii.gz","197","stop8",31,9,0.000799040879208305
"197/stop8/_rustop8_4d.nii.gz","197","stop8",31,10,0.000700427656813235
"197/stop8/_rustop8_4d.nii.gz","197","stop8",31,11,0.000704152096520681
