"file","subject","run","t","tile","freqtile_power"
"197/stop7/_rustop7_4d.nii.gz","197","stop7",4,4,0.00481956105543572
"197/stop7/_rustop7_4d.nii.gz","197","stop7",4,5,0.00299736569178769
"197/stop7/_rustop7_4d.nii.gz","197","stop7",4,6,0.00197141784765885
"197/stop7/_rustop7_4d.nii.gz","197","stop7",4,7,0.00138415045030564
"197/stop7/_rustop7_4d.nii.gz","197","stop7",4,8,0.00104619880083862
"197/stop7/_rustop7_4d.nii.gz","197","stop7",4,9,0.000767381437766664
"197/stop7/_rustop7_4d.nii.gz","197","stop7",4,10,0.000645131607745573
"197/stop7/_rustop7_4d.nii.gz","197","stop7",4,11,0.000512335451015741
"197/stop7/_rustop7_4d.nii.gz","197","stop7",5,1,2.33715004289857
"197/stop7/_rustop7_4d.nii.gz","197","stop7",5,2,0.021833022445212
"197/stop7/_rustop7_4d.nii.gz","197","stop7",5,3,0.00842910685725859
"197/stop7/_rustop7_4d.nii.gz","197","stop7",5,4,0.00476697065324154
"197/stop7/_rustop7_4d.nii.gz","197","stop7",5,5,0.00298948851092411
"197/stop7/_rustop7_4d.nii.gz","197","stop7",5,6,0.00191975422484695
"197/stop7/_rustop7_4d.nii.gz","197","stop7",5,7,0.0013945241532167
"197/stop7/_rustop7_4d.nii.gz","197","stop7",5,8,0.000910323948567258
"197/stop7/_rustop7_4d.nii.gz","197","stop7",5,9,0.000747067060775105
"197/stop7/_rustop7_4d.nii.gz","197","stop7",5,10,0.000556994846840462
"197/stop7/_rustop7_4d.nii.gz","197","stop7",5,11,0.000405540698212136
"197/stop7/_rustop7_4d.nii.gz","197","stop7",6,1,2.33912487381407
"197/stop7/_rustop7_4d.nii.gz","197","stop7",6,2,0.0219870934081854
"197/stop7/_rustop7_4d.nii.gz","197","stop7",6,3,0.00828160965345487
"197/stop7/_rustop7_4d.nii.gz","197","stop7",6,4,0.0049162549547552
"197/stop7/_rustop7_4d.nii.gz","197","stop7",6,5,0.00301206515296894
"197/stop7/_rustop7_4d.nii.gz","197","stop7",6,6,0.00202461206595779
"197/stop7/_rustop7_4d.nii.gz","197","stop7",6,7,0.00137995178414666
"197/stop7/_rustop7_4d.nii.gz","197","stop7",6,8,0.000986145667013162
"197/stop7/_rustop7_4d.nii.gz","197","stop7",6,9,0.000853104048656303
"197/stop7/_rustop7_4d.nii.gz","197","stop7",6,10,0.000738043375461609
"197/stop7/_rustop7_4d.nii.gz","197","stop7",6,11,0.000572628966857422
"197/stop7/_rustop7_4d.nii.gz","197","stop7",7,1,2.33083104395911
"197/stop7/_rustop7_4d.nii.gz","197","stop7",7,2,0.0217436409088065
"197/stop7/_rustop7_4d.nii.gz","197","stop7",7,3,0.00841858167297877
"197/stop7/_rustop7_4d.nii.gz","197","stop7",7,4,0.00477910976880578
"197/stop7/_rustop7_4d.nii.gz","197","stop7",7,5,0.00302791576677496
"197/stop7/_rustop7_4d.nii.gz","197","stop7",7,6,0.00204148329836178
"197/stop7/_rustop7_4d.nii.gz","197","stop7",7,7,0.00133008798044877
"197/stop7/_rustop7_4d.nii.gz","197","stop7",7,8,0.000961570026421911
"197/stop7/_rustop7_4d.nii.gz","197","stop7",7,9,0.000803593443442455
"197/stop7/_rustop7_4d.nii.gz","197","stop7",7,10,0.000686185767877803
"197/stop7/_rustop7_4d.nii.gz","197","stop7",7,11,0.000540355717010548
"197/stop7/_rustop7_4d.nii.gz","197","stop7",8,1,2.30972301916836
"197/stop7/_rustop7_4d.nii.gz","197","stop7",8,2,0.0215803489178955
"197/stop7/_rustop7_4d.nii.gz","197","stop7",8,3,0.00802076773568304
"197/stop7/_rustop7_4d.nii.gz","197","stop7",8,4,0.00450733089139486
"197/stop7/_rustop7_4d.nii.gz","197","stop7",8,5,0.00284509155158737
"197/stop7/_rustop7_4d.nii.gz","197","stop7",8,6,0.00191325562254563
"197/stop7/_rustop7_4d.nii.gz","197","stop7",8,7,0.00121548790053413
"197/stop7/_rustop7_4d.nii.gz","197","stop7",8,8,0.000927194209370066
"197/stop7/_rustop7_4d.nii.gz","197","stop7",8,9,0.000741651979707615
"197/stop7/_rustop7_4d.nii.gz","197","stop7",8,10,0.000598924052303412
"197/stop7/_rustop7_4d.nii.gz","197","stop7",8,11,0.00045733790398354
"197/stop7/_rustop7_4d.nii.gz","197","stop7",9,1,2.32440011461374
"197/stop7/_rustop7_4d.nii.gz","197","stop7",9,2,0.0215794872877595
"197/stop7/_rustop7_4d.nii.gz","197","stop7",9,3,0.0082716052678832
"197/stop7/_rustop7_4d.nii.gz","197","stop7",9,4,0.00516166320066168
"197/stop7/_rustop7_4d.nii.gz","197","stop7",9,5,0.00305398780415967
"197/stop7/_rustop7_4d.nii.gz","197","stop7",9,6,0.00203746414882279
"197/stop7/_rustop7_4d.nii.gz","197","stop7",9,7,0.00139036490566886
"197/stop7/_rustop7_4d.nii.gz","197","stop7",9,8,0.00110589422160142
"197/stop7/_rustop7_4d.nii.gz","197","stop7",9,9,0.000877647554087638
"197/stop7/_rustop7_4d.nii.gz","197","stop7",9,10,0.000808818826050594
"197/stop7/_rustop7_4d.nii.gz","197","stop7",9,11,0.000607642275350683
"197/stop7/_rustop7_4d.nii.gz","197","stop7",10,1,2.31263681715924
"197/stop7/_rustop7_4d.nii.gz","197","stop7",10,2,0.0217542998840708
"197/stop7/_rustop7_4d.nii.gz","197","stop7",10,3,0.00801596221851893
"197/stop7/_rustop7_4d.nii.gz","197","stop7",10,4,0.00499870335882182
"197/stop7/_rustop7_4d.nii.gz","197","stop7",10,5,0.00313325393389379
"197/stop7/_rustop7_4d.nii.gz","197","stop7",10,6,0.00202619279462491
"197/stop7/_rustop7_4d.nii.gz","197","stop7",10,7,0.00141724081139343
"197/stop7/_rustop7_4d.nii.gz","197","stop7",10,8,0.0011224458005432
"197/stop7/_rustop7_4d.nii.gz","197","stop7",10,9,0.000849168680273337
"197/stop7/_rustop7_4d.nii.gz","197","stop7",10,10,0.000822306797625595
"197/stop7/_rustop7_4d.nii.gz","197","stop7",10,11,0.000506645410923408
"197/stop7/_rustop7_4d.nii.gz","197","stop7",11,1,2.28912809760747
"197/stop7/_rustop7_4d.nii.gz","197","stop7",11,2,0.0217134458290908
"197/stop7/_rustop7_4d.nii.gz","197","stop7",11,3,0.0082584321039043
"197/stop7/_rustop7_4d.nii.gz","197","stop7",11,4,0.00484672646232598
"197/stop7/_rustop7_4d.nii.gz","197","stop7",11,5,0.00308663621955354
"197/stop7/_rustop7_4d.nii.gz","197","stop7",11,6,0.00195522378986744
"197/stop7/_rustop7_4d.nii.gz","197","stop7",11,7,0.00126403198558764
"197/stop7/_rustop7_4d.nii.gz","197","stop7",11,8,0.00114248479776312
"197/stop7/_rustop7_4d.nii.gz","197","stop7",11,9,0.000789018992776777
"197/stop7/_rustop7_4d.nii.gz","197","stop7",11,10,0.000681053931684225
"197/stop7/_rustop7_4d.nii.gz","197","stop7",11,11,0.000550798564398374
"197/stop7/_rustop7_4d.nii.gz","197","stop7",12,1,2.28429656004067
"197/stop7/_rustop7_4d.nii.gz","197","stop7",12,2,0.0217615536969055
"197/stop7/_rustop7_4d.nii.gz","197","stop7",12,3,0.00825186774423666
"197/stop7/_rustop7_4d.nii.gz","197","stop7",12,4,0.0048284960769855
"197/stop7/_rustop7_4d.nii.gz","197","stop7",12,5,0.0028573562422391
"197/stop7/_rustop7_4d.nii.gz","197","stop7",12,6,0.00188938848951754
"197/stop7/_rustop7_4d.nii.gz","197","stop7",12,7,0.00134263235077742
"197/stop7/_rustop7_4d.nii.gz","197","stop7",12,8,0.00103783245187331
"197/stop7/_rustop7_4d.nii.gz","197","stop7",12,9,0.00077530868958576
"197/stop7/_rustop7_4d.nii.gz","197","stop7",12,10,0.000736530447924175
"197/stop7/_rustop7_4d.nii.gz","197","stop7",12,11,0.000670895145016302
"197/stop7/_rustop7_4d.nii.gz","197","stop7",13,1,2.30223049068022
"197/stop7/_rustop7_4d.nii.gz","197","stop7",13,2,0.0216455788623158
"197/stop7/_rustop7_4d.nii.gz","197","stop7",13,3,0.00876502403532267
"197/stop7/_rustop7_4d.nii.gz","197","stop7",13,4,0.00474961141289641
"197/stop7/_rustop7_4d.nii.gz","197","stop7",13,5,0.00285232385303426
"197/stop7/_rustop7_4d.nii.gz","197","stop7",13,6,0.00198356829852949
"197/stop7/_rustop7_4d.nii.gz","197","stop7",13,7,0.00131761293862848
"197/stop7/_rustop7_4d.nii.gz","197","stop7",13,8,0.000961349147925106
"197/stop7/_rustop7_4d.nii.gz","197","stop7",13,9,0.000781267489404771
"197/stop7/_rustop7_4d.nii.gz","197","stop7",13,10,0.000668691940359085
"197/stop7/_rustop7_4d.nii.gz","197","stop7",13,11,0.00057417796254672
"197/stop7/_rustop7_4d.nii.gz","197","stop7",14,1,2.32181697661003
"197/stop7/_rustop7_4d.nii.gz","197","stop7",14,2,0.0216450633720373
"197/stop7/_rustop7_4d.nii.gz","197","stop7",14,3,0.00872690477570583
"197/stop7/_rustop7_4d.nii.gz","197","stop7",14,4,0.00465660773588842
"197/stop7/_rustop7_4d.nii.gz","197","stop7",14,5,0.00298100798522314
"197/stop7/_rustop7_4d.nii.gz","197","stop7",14,6,0.00183268356492286
"197/stop7/_rustop7_4d.nii.gz","197","stop7",14,7,0.00134873554901871
"197/stop7/_rustop7_4d.nii.gz","197","stop7",14,8,0.000997337643472785
"197/stop7/_rustop7_4d.nii.gz","197","stop7",14,9,0.000796962409019554
"197/stop7/_rustop7_4d.nii.gz","197","stop7",14,10,0.000630507602713318
"197/stop7/_rustop7_4d.nii.gz","197","stop7",14,11,0.000556211671977178
"197/stop7/_rustop7_4d.nii.gz","197","stop7",15,1,2.32825292832002
"197/stop7/_rustop7_4d.nii.gz","197","stop7",15,2,0.0216342865804026
"197/stop7/_rustop7_4d.nii.gz","197","stop7",15,3,0.0087456377772606
"197/stop7/_rustop7_4d.nii.gz","197","stop7",15,4,0.00481249109028469
"197/stop7/_rustop7_4d.nii.gz","197","stop7",15,5,0.00301831551792489
"197/stop7/_rustop7_4d.nii.gz","197","stop7",15,6,0.00201241526967188
"197/stop7/_rustop7_4d.nii.gz","197","stop7",15,7,0.0014054676688316
"197/stop7/_rustop7_4d.nii.gz","197","stop7",15,8,0.00104376518807829
"197/stop7/_rustop7_4d.nii.gz","197","stop7",15,9,0.000908022549477902
"197/stop7/_rustop7_4d.nii.gz","197","stop7",15,10,0.000817372028426696
"197/stop7/_rustop7_4d.nii.gz","197","stop7",15,11,0.000665836663620861
"197/stop7/_rustop7_4d.nii.gz","197","stop7",16,1,2.30676494654826
"197/stop7/_rustop7_4d.nii.gz","197","stop7",16,2,0.0216285759486624
"197/stop7/_rustop7_4d.nii.gz","197","stop7",16,3,0.00845764820893024
"197/stop7/_rustop7_4d.nii.gz","197","stop7",16,4,0.00456957223269549
"197/stop7/_rustop7_4d.nii.gz","197","stop7",16,5,0.00290032299858269
"197/stop7/_rustop7_4d.nii.gz","197","stop7",16,6,0.00192526113200235
"197/stop7/_rustop7_4d.nii.gz","197","stop7",16,7,0.00133388109733556
"197/stop7/_rustop7_4d.nii.gz","197","stop7",16,8,0.00105800971238248
"197/stop7/_rustop7_4d.nii.gz","197","stop7",16,9,0.000806246020838875
"197/stop7/_rustop7_4d.nii.gz","197","stop7",16,10,0.000840906273849501
"197/stop7/_rustop7_4d.nii.gz","197","stop7",16,11,0.0005941387067524
"197/stop7/_rustop7_4d.nii.gz","197","stop7",17,1,2.298172686476
"197/stop7/_rustop7_4d.nii.gz","197","stop7",17,2,0.0214465288340392
"197/stop7/_rustop7_4d.nii.gz","197","stop7",17,3,0.00857988283221837
"197/stop7/_rustop7_4d.nii.gz","197","stop7",17,4,0.00483271223823208
"197/stop7/_rustop7_4d.nii.gz","197","stop7",17,5,0.00286342128088224
"197/stop7/_rustop7_4d.nii.gz","197","stop7",17,6,0.00185281872228066
"197/stop7/_rustop7_4d.nii.gz","197","stop7",17,7,0.00129921660816208
"197/stop7/_rustop7_4d.nii.gz","197","stop7",17,8,0.000994734937280506
"197/stop7/_rustop7_4d.nii.gz","197","stop7",17,9,0.000802735290384666
"197/stop7/_rustop7_4d.nii.gz","197","stop7",17,10,0.000741759972308905
"197/stop7/_rustop7_4d.nii.gz","197","stop7",17,11,0.000613007031634947
"197/stop7/_rustop7_4d.nii.gz","197","stop7",18,1,2.30889998168576
"197/stop7/_rustop7_4d.nii.gz","197","stop7",18,2,0.0215537174447642
"197/stop7/_rustop7_4d.nii.gz","197","stop7",18,3,0.00867276953429612
"197/stop7/_rustop7_4d.nii.gz","197","stop7",18,4,0.00463965154463795
"197/stop7/_rustop7_4d.nii.gz","197","stop7",18,5,0.0029622548030827
"197/stop7/_rustop7_4d.nii.gz","197","stop7",18,6,0.00189901508876224
"197/stop7/_rustop7_4d.nii.gz","197","stop7",18,7,0.00137915084669143
"197/stop7/_rustop7_4d.nii.gz","197","stop7",18,8,0.00101066581716841
"197/stop7/_rustop7_4d.nii.gz","197","stop7",18,9,0.000802803625794038
"197/stop7/_rustop7_4d.nii.gz","197","stop7",18,10,0.00073964075419816
"197/stop7/_rustop7_4d.nii.gz","197","stop7",18,11,0.000712658850080807
"197/stop7/_rustop7_4d.nii.gz","197","stop7",19,1,2.31480030015452
"197/stop7/_rustop7_4d.nii.gz","197","stop7",19,2,0.0215389182900093
"197/stop7/_rustop7_4d.nii.gz","197","stop7",19,3,0.00861677518586886
"197/stop7/_rustop7_4d.nii.gz","197","stop7",19,4,0.00459951404139054
"197/stop7/_rustop7_4d.nii.gz","197","stop7",19,5,0.00316212295483235
"197/stop7/_rustop7_4d.nii.gz","197","stop7",19,6,0.00190386870716742
"197/stop7/_rustop7_4d.nii.gz","197","stop7",19,7,0.00145602188543916
"197/stop7/_rustop7_4d.nii.gz","197","stop7",19,8,0.00103025576675647
"197/stop7/_rustop7_4d.nii.gz","197","stop7",19,9,0.000774626129634754
"197/stop7/_rustop7_4d.nii.gz","197","stop7",19,10,0.000763451651550605
"197/stop7/_rustop7_4d.nii.gz","197","stop7",19,11,0.000578210283977717
"197/stop7/_rustop7_4d.nii.gz","197","stop7",20,1,2.30437387568102
"197/stop7/_rustop7_4d.nii.gz","197","stop7",20,2,0.0213602202389541
"197/stop7/_rustop7_4d.nii.gz","197","stop7",20,3,0.00840986637462822
"197/stop7/_rustop7_4d.nii.gz","197","stop7",20,4,0.00466846071317212
"197/stop7/_rustop7_4d.nii.gz","197","stop7",20,5,0.00294666964461991
"197/stop7/_rustop7_4d.nii.gz","197","stop7",20,6,0.00182752409457762
"197/stop7/_rustop7_4d.nii.gz","197","stop7",20,7,0.00137097970945965
"197/stop7/_rustop7_4d.nii.gz","197","stop7",20,8,0.00101716767811469
"197/stop7/_rustop7_4d.nii.gz","197","stop7",20,9,0.000808049281037048
"197/stop7/_rustop7_4d.nii.gz","197","stop7",20,10,0.000780014058483421
"197/stop7/_rustop7_4d.nii.gz","197","stop7",20,11,0.000638847943306154
"197/stop7/_rustop7_4d.nii.gz","197","stop7",21,1,2.29900902143863
"197/stop7/_rustop7_4d.nii.gz","197","stop7",21,2,0.0215700136346203
"197/stop7/_rustop7_4d.nii.gz","197","stop7",21,3,0.00855011011286099
"197/stop7/_rustop7_4d.nii.gz","197","stop7",21,4,0.00470003868679288
"197/stop7/_rustop7_4d.nii.gz","197","stop7",21,5,0.00293512395433211
"197/stop7/_rustop7_4d.nii.gz","197","stop7",21,6,0.00185343737108729
"197/stop7/_rustop7_4d.nii.gz","197","stop7",21,7,0.00134987916613385
"197/stop7/_rustop7_4d.nii.gz","197","stop7",21,8,0.00108292391302323
"197/stop7/_rustop7_4d.nii.gz","197","stop7",21,9,0.00083276534808405
"197/stop7/_rustop7_4d.nii.gz","197","stop7",21,10,0.000772197539280052
"197/stop7/_rustop7_4d.nii.gz","197","stop7",21,11,0.000608305165820115
"197/stop7/_rustop7_4d.nii.gz","197","stop7",22,1,2.30399129361106
"197/stop7/_rustop7_4d.nii.gz","197","stop7",22,2,0.0213825539506005
"197/stop7/_rustop7_4d.nii.gz","197","stop7",22,3,0.00882880740699345
"197/stop7/_rustop7_4d.nii.gz","197","stop7",22,4,0.00467249610894497
"197/stop7/_rustop7_4d.nii.gz","197","stop7",22,5,0.00309385284599908
"197/stop7/_rustop7_4d.nii.gz","197","stop7",22,6,0.00200683575418224
"197/stop7/_rustop7_4d.nii.gz","197","stop7",22,7,0.00142056496056725
"197/stop7/_rustop7_4d.nii.gz","197","stop7",22,8,0.000968963606987782
"197/stop7/_rustop7_4d.nii.gz","197","stop7",22,9,0.000830562032464957
"197/stop7/_rustop7_4d.nii.gz","197","stop7",22,10,0.000721654244079147
"197/stop7/_rustop7_4d.nii.gz","197","stop7",22,11,0.00057734821266468
"197/stop7/_rustop7_4d.nii.gz","197","stop7",23,1,2.32003221706363
"197/stop7/_rustop7_4d.nii.gz","197","stop7",23,2,0.0217316385916545
"197/stop7/_rustop7_4d.nii.gz","197","stop7",23,3,0.00868576541405422
"197/stop7/_rustop7_4d.nii.gz","197","stop7",23,4,0.00467098485782873
"197/stop7/_rustop7_4d.nii.gz","197","stop7",23,5,0.00296353727370155
"197/stop7/_rustop7_4d.nii.gz","197","stop7",23,6,0.00184796951687195
"197/stop7/_rustop7_4d.nii.gz","197","stop7",23,7,0.00138511955576623
"197/stop7/_rustop7_4d.nii.gz","197","stop7",23,8,0.00105665592620145
"197/stop7/_rustop7_4d.nii.gz","197","stop7",23,9,0.00084938977134612
"197/stop7/_rustop7_4d.nii.gz","197","stop7",23,10,0.000698671052112939
"197/stop7/_rustop7_4d.nii.gz","197","stop7",23,11,0.000526957581303652
"197/stop7/_rustop7_4d.nii.gz","197","stop7",24,1,2.31193582635481
"197/stop7/_rustop7_4d.nii.gz","197","stop7",24,2,0.0218300842394754
"197/stop7/_rustop7_4d.nii.gz","197","stop7",24,3,0.0084955229578261
"197/stop7/_rustop7_4d.nii.gz","197","stop7",24,4,0.00476946771999946
"197/stop7/_rustop7_4d.nii.gz","197","stop7",24,5,0.00302493330619237
"197/stop7/_rustop7_4d.nii.gz","197","stop7",24,6,0.00199867429561071
"197/stop7/_rustop7_4d.nii.gz","197","stop7",24,7,0.00145598311198538
"197/stop7/_rustop7_4d.nii.gz","197","stop7",24,8,0.00110866299094085
"197/stop7/_rustop7_4d.nii.gz","197","stop7",24,9,0.000819018162312047
"197/stop7/_rustop7_4d.nii.gz","197","stop7",24,10,0.000712986113459318
"197/stop7/_rustop7_4d.nii.gz","197","stop7",24,11,0.00055256426926399
"197/stop7/_rustop7_4d.nii.gz","197","stop7",25,1,2.30863583419265
"197/stop7/_rustop7_4d.nii.gz","197","stop7",25,2,0.0216406165458282
"197/stop7/_rustop7_4d.nii.gz","197","stop7",25,3,0.00876441497008646
"197/stop7/_rustop7_4d.nii.gz","197","stop7",25,4,0.00461927041519965
"197/stop7/_rustop7_4d.nii.gz","197","stop7",25,5,0.00308058652682378
"197/stop7/_rustop7_4d.nii.gz","197","stop7",25,6,0.00210827405090479
"197/stop7/_rustop7_4d.nii.gz","197","stop7",25,7,0.00146887699710256
"197/stop7/_rustop7_4d.nii.gz","197","stop7",25,8,0.0010465647090706
"197/stop7/_rustop7_4d.nii.gz","197","stop7",25,9,0.00079993895922551
"197/stop7/_rustop7_4d.nii.gz","197","stop7",25,10,0.000698882193879794
"197/stop7/_rustop7_4d.nii.gz","197","stop7",25,11,0.000508877754157554
"197/stop7/_rustop7_4d.nii.gz","197","stop7",26,1,2.30350343908733
"197/stop7/_rustop7_4d.nii.gz","197","stop7",26,2,0.0215212693895513
"197/stop7/_rustop7_4d.nii.gz","197","stop7",26,3,0.00847783609537455
"197/stop7/_rustop7_4d.nii.gz","197","stop7",26,4,0.00476115640950806
"197/stop7/_rustop7_4d.nii.gz","197","stop7",26,5,0.00294118620798315
"197/stop7/_rustop7_4d.nii.gz","197","stop7",26,6,0.00190144342164221
"197/stop7/_rustop7_4d.nii.gz","197","stop7",26,7,0.00147178986746038
"197/stop7/_rustop7_4d.nii.gz","197","stop7",26,8,0.00106380867242655
"197/stop7/_rustop7_4d.nii.gz","197","stop7",26,9,0.000888558339507926
"197/stop7/_rustop7_4d.nii.gz","197","stop7",26,10,0.000745203382358037
"197/stop7/_rustop7_4d.nii.gz","197","stop7",26,11,0.000526824551871854
"197/stop7/_rustop7_4d.nii.gz","197","stop7",27,1,2.31328227056617
"197/stop7/_rustop7_4d.nii.gz","197","stop7",27,2,0.0217229691376872
"197/stop7/_rustop7_4d.nii.gz","197","stop7",27,3,0.00846247537175936
"197/stop7/_rustop7_4d.nii.gz","197","stop7",27,4,0.00488418577081695
"197/stop7/_rustop7_4d.nii.gz","197","stop7",27,5,0.00293389256563709
"197/stop7/_rustop7_4d.nii.gz","197","stop7",27,6,0.00200076512225037
"197/stop7/_rustop7_4d.nii.gz","197","stop7",27,7,0.0013448923263261
"197/stop7/_rustop7_4d.nii.gz","197","stop7",27,8,0.00108261117914355
"197/stop7/_rustop7_4d.nii.gz","197","stop7",27,9,0.000913396157433259
"197/stop7/_rustop7_4d.nii.gz","197","stop7",27,10,0.000653216461219343
"197/stop7/_rustop7_4d.nii.gz","197","stop7",27,11,0.000564525390587401
"197/stop7/_rustop7_4d.nii.gz","197","stop7",28,1,2.32699406502656
"197/stop7/_rustop7_4d.nii.gz","197","stop7",28,2,0.021549674308364
"197/stop7/_rustop7_4d.nii.gz","197","stop7",28,3,0.00819380252843581
"197/stop7/_rustop7_4d.nii.gz","197","stop7",28,4,0.00477723139799388
"197/stop7/_rustop7_4d.nii.gz","197","stop7",28,5,0.00294809371048612
"197/stop7/_rustop7_4d.nii.gz","197","stop7",28,6,0.00203731324417557
"197/stop7/_rustop7_4d.nii.gz","197","stop7",28,7,0.00147817449918397
"197/stop7/_rustop7_4d.nii.gz","197","stop7",28,8,0.000975693204697915
"197/stop7/_rustop7_4d.nii.gz","197","stop7",28,9,0.000796532588781583
"197/stop7/_rustop7_4d.nii.gz","197","stop7",28,10,0.000571371159071392
"197/stop7/_rustop7_4d.nii.gz","197","stop7",28,11,0.000460988644474398
"197/stop7/_rustop7_4d.nii.gz","197","stop7",29,1,2.32016624841401
"197/stop7/_rustop7_4d.nii.gz","197","stop7",29,2,0.0216402407455703
"197/stop7/_rustop7_4d.nii.gz","197","stop7",29,3,0.0083351687543872
"197/stop7/_rustop7_4d.nii.gz","197","stop7",29,4,0.00477460813019487
"197/stop7/_rustop7_4d.nii.gz","197","stop7",29,5,0.00299084619936948
"197/stop7/_rustop7_4d.nii.gz","197","stop7",29,6,0.00207542795694361
"197/stop7/_rustop7_4d.nii.gz","197","stop7",29,7,0.00145534810739256
"197/stop7/_rustop7_4d.nii.gz","197","stop7",29,8,0.00100934066398677
"197/stop7/_rustop7_4d.nii.gz","197","stop7",29,9,0.000745824420194699
"197/stop7/_rustop7_4d.nii.gz","197","stop7",29,10,0.000600472653349409
"197/stop7/_rustop7_4d.nii.gz","197","stop7",29,11,0.000471796796771073
"197/stop7/_rustop7_4d.nii.gz","197","stop7",30,1,2.32549648805505
"197/stop7/_rustop7_4d.nii.gz","197","stop7",30,2,0.0217433292769039
"197/stop7/_rustop7_4d.nii.gz","197","stop7",30,3,0.00822740231701625
"197/stop7/_rustop7_4d.nii.gz","197","stop7",30,4,0.004857747676926
"197/stop7/_rustop7_4d.nii.gz","197","stop7",30,5,0.0029737389105057
"197/stop7/_rustop7_4d.nii.gz","197","stop7",30,6,0.00197807104271061
"197/stop7/_rustop7_4d.nii.gz","197","stop7",30,7,0.00142245791344943
"197/stop7/_rustop7_4d.nii.gz","197","stop7",30,8,0.00109020970825452
"197/stop7/_rustop7_4d.nii.gz","197","stop7",30,9,0.00084411148895455
"197/stop7/_rustop7_4d.nii.gz","197","stop7",30,10,0.000677400111548795
"197/stop7/_rustop7_4d.nii.gz","197","stop7",30,11,0.000547677877607832
"197/stop7/_rustop7_4d.nii.gz","197","stop7",31,1,2.32020200715828
"197/stop7/_rustop7_4d.nii.gz","197","stop7",31,2,0.0215759295152375
"197/stop7/_rustop7_4d.nii.gz","197","stop7",31,3,0.00803607732940037
"197/stop7/_rustop7_4d.nii.gz","197","stop7",31,4,0.0046063567871132
"197/stop7/_rustop7_4d.nii.gz","197","stop7",31,5,0.00302223727684882
"197/stop7/_rustop7_4d.nii.gz","197","stop7",31,6,0.00187027404334187
"197/stop7/_rustop7_4d.nii.gz","197","stop7",31,7,0.00136034861588574
"197/stop7/_rustop7_4d.nii.gz","197","stop7",31,8,0.000960501418384249
"197/stop7/_rustop7_4d.nii.gz","197","stop7",31,9,0.000735856320500142
"197/stop7/_rustop7_4d.nii.gz","197","stop7",31,10,0.00057912032622891
"197/stop7/_rustop7_4d.nii.gz","197","stop7",31,11,0.000481407551987937
