"file","subject","run","t","tile","freqtile_power"
"173/stop8/_rustop8_4d.nii.gz","173","stop8",19,6,0.00333743173849791
"173/stop8/_rustop8_4d.nii.gz","173","stop8",19,7,0.00241897096972475
"173/stop8/_rustop8_4d.nii.gz","173","stop8",19,8,0.00172368989774921
"173/stop8/_rustop8_4d.nii.gz","173","stop8",19,9,0.00123084815278984
"173/stop8/_rustop8_4d.nii.gz","173","stop8",19,10,0.000875630252759725
"173/stop8/_rustop8_4d.nii.gz","173","stop8",19,11,0.00076946176824209
"173/stop8/_rustop8_4d.nii.gz","173","stop8",20,1,3.72361850540132
"173/stop8/_rustop8_4d.nii.gz","173","stop8",20,2,0.0368409735186441
"173/stop8/_rustop8_4d.nii.gz","173","stop8",20,3,0.014525220192832
"173/stop8/_rustop8_4d.nii.gz","173","stop8",20,4,0.00933756160000127
"173/stop8/_rustop8_4d.nii.gz","173","stop8",20,5,0.00457927737961651
"173/stop8/_rustop8_4d.nii.gz","173","stop8",20,6,0.00326212437199093
"173/stop8/_rustop8_4d.nii.gz","173","stop8",20,7,0.00254118665783106
"173/stop8/_rustop8_4d.nii.gz","173","stop8",20,8,0.00180704316361927
"173/stop8/_rustop8_4d.nii.gz","173","stop8",20,9,0.00115849694115871
"173/stop8/_rustop8_4d.nii.gz","173","stop8",20,10,0.000777063027374592
"173/stop8/_rustop8_4d.nii.gz","173","stop8",20,11,0.000807137415522072
"173/stop8/_rustop8_4d.nii.gz","173","stop8",21,1,3.72557515557014
"173/stop8/_rustop8_4d.nii.gz","173","stop8",21,2,0.0369857347873526
"173/stop8/_rustop8_4d.nii.gz","173","stop8",21,3,0.0149114873552809
"173/stop8/_rustop8_4d.nii.gz","173","stop8",21,4,0.00881936921841775
"173/stop8/_rustop8_4d.nii.gz","173","stop8",21,5,0.00422880725972317
"173/stop8/_rustop8_4d.nii.gz","173","stop8",21,6,0.00339712814651832
"173/stop8/_rustop8_4d.nii.gz","173","stop8",21,7,0.00230855243202831
"173/stop8/_rustop8_4d.nii.gz","173","stop8",21,8,0.00161580204531158
"173/stop8/_rustop8_4d.nii.gz","173","stop8",21,9,0.00111021258105247
"173/stop8/_rustop8_4d.nii.gz","173","stop8",21,10,0.00093978174771404
"173/stop8/_rustop8_4d.nii.gz","173","stop8",21,11,0.000826244232423362
"173/stop8/_rustop8_4d.nii.gz","173","stop8",22,1,3.71182482454199
"173/stop8/_rustop8_4d.nii.gz","173","stop8",22,2,0.0369643248125219
"173/stop8/_rustop8_4d.nii.gz","173","stop8",22,3,0.0154593680524041
"173/stop8/_rustop8_4d.nii.gz","173","stop8",22,4,0.00926352093449562
"173/stop8/_rustop8_4d.nii.gz","173","stop8",22,5,0.00415347466744337
"173/stop8/_rustop8_4d.nii.gz","173","stop8",22,6,0.00343185240318522
"173/stop8/_rustop8_4d.nii.gz","173","stop8",22,7,0.00251525658280478
"173/stop8/_rustop8_4d.nii.gz","173","stop8",22,8,0.00170610039610625
"173/stop8/_rustop8_4d.nii.gz","173","stop8",22,9,0.00138256063925111
"173/stop8/_rustop8_4d.nii.gz","173","stop8",22,10,0.00095412642261066
"173/stop8/_rustop8_4d.nii.gz","173","stop8",22,11,0.000840132197933749
"173/stop8/_rustop8_4d.nii.gz","173","stop8",23,1,3.71890074630758
"173/stop8/_rustop8_4d.nii.gz","173","stop8",23,2,0.0368912276665284
"173/stop8/_rustop8_4d.nii.gz","173","stop8",23,3,0.0143299022242559
"173/stop8/_rustop8_4d.nii.gz","173","stop8",23,4,0.00914849446260625
"173/stop8/_rustop8_4d.nii.gz","173","stop8",23,5,0.00434668897176829
"173/stop8/_rustop8_4d.nii.gz","173","stop8",23,6,0.00360817794187293
"173/stop8/_rustop8_4d.nii.gz","173","stop8",23,7,0.00225781077411989
"173/stop8/_rustop8_4d.nii.gz","173","stop8",23,8,0.00173801473963819
"173/stop8/_rustop8_4d.nii.gz","173","stop8",23,9,0.0011580034057618
"173/stop8/_rustop8_4d.nii.gz","173","stop8",23,10,0.00078532166398444
"173/stop8/_rustop8_4d.nii.gz","173","stop8",23,11,0.000782177173515692
"173/stop8/_rustop8_4d.nii.gz","173","stop8",24,1,3.71854553842016
"173/stop8/_rustop8_4d.nii.gz","173","stop8",24,2,0.0367840740019321
"173/stop8/_rustop8_4d.nii.gz","173","stop8",24,3,0.0157550201899402
"173/stop8/_rustop8_4d.nii.gz","173","stop8",24,4,0.00907086743551199
"173/stop8/_rustop8_4d.nii.gz","173","stop8",24,5,0.00444769106839549
"173/stop8/_rustop8_4d.nii.gz","173","stop8",24,6,0.00333905992296506
"173/stop8/_rustop8_4d.nii.gz","173","stop8",24,7,0.00251886405303198
"173/stop8/_rustop8_4d.nii.gz","173","stop8",24,8,0.00178384499657419
"173/stop8/_rustop8_4d.nii.gz","173","stop8",24,9,0.00126714242596822
"173/stop8/_rustop8_4d.nii.gz","173","stop8",24,10,0.00095399093940814
"173/stop8/_rustop8_4d.nii.gz","173","stop8",24,11,0.000890204610690713
"173/stop8/_rustop8_4d.nii.gz","173","stop8",25,1,3.70710690944491
"173/stop8/_rustop8_4d.nii.gz","173","stop8",25,2,0.0372286357379833
"173/stop8/_rustop8_4d.nii.gz","173","stop8",25,3,0.0145706603370958
"173/stop8/_rustop8_4d.nii.gz","173","stop8",25,4,0.00863902615417931
"173/stop8/_rustop8_4d.nii.gz","173","stop8",25,5,0.00449819375935755
"173/stop8/_rustop8_4d.nii.gz","173","stop8",25,6,0.00316644273424197
"173/stop8/_rustop8_4d.nii.gz","173","stop8",25,7,0.00277687178982933
"173/stop8/_rustop8_4d.nii.gz","173","stop8",25,8,0.0018130979937117
"173/stop8/_rustop8_4d.nii.gz","173","stop8",25,9,0.0010877554899426
"173/stop8/_rustop8_4d.nii.gz","173","stop8",25,10,0.000819711395209
"173/stop8/_rustop8_4d.nii.gz","173","stop8",25,11,0.000790732819383836
"173/stop8/_rustop8_4d.nii.gz","173","stop8",26,1,3.74274466498142
"173/stop8/_rustop8_4d.nii.gz","173","stop8",26,2,0.0369084775450516
"173/stop8/_rustop8_4d.nii.gz","173","stop8",26,3,0.0144959162053397
"173/stop8/_rustop8_4d.nii.gz","173","stop8",26,4,0.00912434890861895
"173/stop8/_rustop8_4d.nii.gz","173","stop8",26,5,0.00442663768905136
"173/stop8/_rustop8_4d.nii.gz","173","stop8",26,6,0.003524393870193
"173/stop8/_rustop8_4d.nii.gz","173","stop8",26,7,0.00239621574739634
"173/stop8/_rustop8_4d.nii.gz","173","stop8",26,8,0.0015481857173099
"173/stop8/_rustop8_4d.nii.gz","173","stop8",26,9,0.00103127999236321
"173/stop8/_rustop8_4d.nii.gz","173","stop8",26,10,0.000851528615407614
"173/stop8/_rustop8_4d.nii.gz","173","stop8",26,11,0.000716027101372847
"173/stop8/_rustop8_4d.nii.gz","173","stop8",27,1,3.74511658093001
"173/stop8/_rustop8_4d.nii.gz","173","stop8",27,2,0.0373273338521193
"173/stop8/_rustop8_4d.nii.gz","173","stop8",27,3,0.0155347015254211
"173/stop8/_rustop8_4d.nii.gz","173","stop8",27,4,0.00915941295641306
"173/stop8/_rustop8_4d.nii.gz","173","stop8",27,5,0.00441411229271261
"173/stop8/_rustop8_4d.nii.gz","173","stop8",27,6,0.00370196314947668
"173/stop8/_rustop8_4d.nii.gz","173","stop8",27,7,0.00240912564054154
"173/stop8/_rustop8_4d.nii.gz","173","stop8",27,8,0.00186611556505732
"173/stop8/_rustop8_4d.nii.gz","173","stop8",27,9,0.00108500291902653
"173/stop8/_rustop8_4d.nii.gz","173","stop8",27,10,0.0008638404352583
"173/stop8/_rustop8_4d.nii.gz","173","stop8",27,11,0.000734892559751599
"173/stop8/_rustop8_4d.nii.gz","173","stop8",28,1,3.73740502715638
"173/stop8/_rustop8_4d.nii.gz","173","stop8",28,2,0.0369051846378898
"173/stop8/_rustop8_4d.nii.gz","173","stop8",28,3,0.0150249624882549
"173/stop8/_rustop8_4d.nii.gz","173","stop8",28,4,0.00879668159813935
"173/stop8/_rustop8_4d.nii.gz","173","stop8",28,5,0.00426966967080201
"173/stop8/_rustop8_4d.nii.gz","173","stop8",28,6,0.00302944501676295
"173/stop8/_rustop8_4d.nii.gz","173","stop8",28,7,0.00242006069272619
"173/stop8/_rustop8_4d.nii.gz","173","stop8",28,8,0.00172161293979789
"173/stop8/_rustop8_4d.nii.gz","173","stop8",28,9,0.00116356354608099
"173/stop8/_rustop8_4d.nii.gz","173","stop8",28,10,0.000865870955577706
"173/stop8/_rustop8_4d.nii.gz","173","stop8",28,11,0.000790604205396478
"173/stop8/_rustop8_4d.nii.gz","173","stop8",29,1,3.73249580130674
"173/stop8/_rustop8_4d.nii.gz","173","stop8",29,2,0.0369784326394217
"173/stop8/_rustop8_4d.nii.gz","173","stop8",29,3,0.0152613601840724
"173/stop8/_rustop8_4d.nii.gz","173","stop8",29,4,0.00901728462871783
"173/stop8/_rustop8_4d.nii.gz","173","stop8",29,5,0.00408555404915022
"173/stop8/_rustop8_4d.nii.gz","173","stop8",29,6,0.00332774455151484
"173/stop8/_rustop8_4d.nii.gz","173","stop8",29,7,0.00245792073922095
"173/stop8/_rustop8_4d.nii.gz","173","stop8",29,8,0.00174450144290966
"173/stop8/_rustop8_4d.nii.gz","173","stop8",29,9,0.00117717802201972
"173/stop8/_rustop8_4d.nii.gz","173","stop8",29,10,0.000991587253532473
"173/stop8/_rustop8_4d.nii.gz","173","stop8",29,11,0.000813618034292566
"173/stop8/_rustop8_4d.nii.gz","173","stop8",30,1,3.71478026262009
"173/stop8/_rustop8_4d.nii.gz","173","stop8",30,2,0.0365911254128099
"173/stop8/_rustop8_4d.nii.gz","173","stop8",30,3,0.0155744944521841
"173/stop8/_rustop8_4d.nii.gz","173","stop8",30,4,0.00919392083122274
"173/stop8/_rustop8_4d.nii.gz","173","stop8",30,5,0.00422489177181614
"173/stop8/_rustop8_4d.nii.gz","173","stop8",30,6,0.00304645302410928
"173/stop8/_rustop8_4d.nii.gz","173","stop8",30,7,0.00253778240880011
"173/stop8/_rustop8_4d.nii.gz","173","stop8",30,8,0.00167114992444105
"173/stop8/_rustop8_4d.nii.gz","173","stop8",30,9,0.00127096743720105
"173/stop8/_rustop8_4d.nii.gz","173","stop8",30,10,0.000836834417185262
"173/stop8/_rustop8_4d.nii.gz","173","stop8",30,11,0.000813567137933737
"173/stop8/_rustop8_4d.nii.gz","173","stop8",31,1,3.72230041049424
"173/stop8/_rustop8_4d.nii.gz","173","stop8",31,2,0.0369803625727583
"173/stop8/_rustop8_4d.nii.gz","173","stop8",31,3,0.0148340585391677
"173/stop8/_rustop8_4d.nii.gz","173","stop8",31,4,0.00913006663458217
"173/stop8/_rustop8_4d.nii.gz","173","stop8",31,5,0.00427063530988996
"173/stop8/_rustop8_4d.nii.gz","173","stop8",31,6,0.0033262617709382
"173/stop8/_rustop8_4d.nii.gz","173","stop8",31,7,0.00228440471357509
"173/stop8/_rustop8_4d.nii.gz","173","stop8",31,8,0.00165162125484715
"173/stop8/_rustop8_4d.nii.gz","173","stop8",31,9,0.00106854244694561
"173/stop8/_rustop8_4d.nii.gz","173","stop8",31,10,0.000820640744405108
